,num,joueur
0,40,Joel Castro Pereira
1,3,Eric Bailly
2,4,Phil Jones
3,6,Paul Pogba
4,10,Wayne Rooney
5,14,Jesse Lingard
6,24,Timothy Fosu-Mensah
7,35,Demetri Mitchell
8,38,Axel Tuanzebe
9,39,Scott McTominay
10,46,Josh Harrop
