,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,"LW,FW",29-020,90,22,30,73.3,378,109,13,15,86.7,6,9,66.7,3,4,75.0,0,0.4,0.4,3,2,0,0,3
1,Odsonne Édouard,22.0,fr FRA,"LW,FW",23-318,67,10,14,71.4,114,43,7,9,77.8,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,1
2,Christian Benteke,20.0,be BEL,FW,30-362,23,3,7,42.9,43,0,2,3,66.7,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0
3,Jordan Ayew,9.0,gh GHA,RW,30-080,89,14,25,56.0,218,84,8,11,72.7,5,9,55.6,1,3,33.3,0,0.4,0.3,1,1,1,0,2
4,Michael Olise,7.0,fr FRA,RW,19-353,1,1,3,33.3,29,1,0,0,,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Conor Gallagher,23.0,eng ENG,LM,21-297,90,19,30,63.3,390,113,5,7,71.4,11,15,73.3,3,7,42.9,0,0.0,0.1,0,1,0,0,3
6,Cheikhou Kouyaté,8.0,sn SEN,CM,31-344,90,13,19,68.4,261,91,3,4,75.0,8,10,80.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1
7,Jeffrey Schlupp,15.0,gh GHA,RM,28-342,79,19,24,79.2,370,114,5,5,100.0,14,17,82.4,0,2,0.0,0,0.0,0.0,0,2,1,0,3
8,Will Hughes,12.0,eng ENG,RM,26-227,11,4,5,80.0,40,13,3,3,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
9,Tyrick Mitchell,3.0,eng ENG,LB,22-090,90,27,41,65.9,454,291,13,15,86.7,12,19,63.2,2,5,40.0,0,0.0,0.0,0,2,1,0,2
10,Marc Guéhi,6.0,eng ENG,CB,21-140,90,18,31,58.1,306,133,8,9,88.9,9,14,64.3,1,7,14.3,0,0.0,0.0,0,1,0,0,1
11,James Tomkins,5.0,eng ENG,CB,32-246,90,24,36,66.7,525,320,6,8,75.0,14,17,82.4,4,11,36.4,0,0.0,0.0,0,0,0,0,0
12,Joel Ward,2.0,eng ENG,RB,32-032,90,17,25,68.0,369,217,6,7,85.7,7,10,70.0,3,5,60.0,0,0.0,0.0,1,1,2,0,3
13,Vicente Guaita,13.0,es ESP,GK,34-324,90,28,38,73.7,669,500,13,13,100.0,7,7,100.0,8,18,44.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,219,328,66.8,4166,2029,92,109,84.4,99,138,71.7,27,68,39.7,0,0.8,1.0,5,13,5,0,20
