,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wilfried Zaha,11.0,ci CIV,"LW,FW",29-020,90,30,27,3,1,0,1,2,1,0,0,0,0,22,0,2
1,Odsonne Édouard,22.0,fr FRA,"LW,FW",23-318,67,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0
2,Christian Benteke,20.0,be BEL,FW,30-362,23,7,6,1,0,0,0,0,0,0,0,0,0,3,0,0
3,Jordan Ayew,9.0,gh GHA,RW,30-080,89,25,25,0,0,2,0,3,0,0,0,0,0,14,0,0
4,Michael Olise,7.0,fr FRA,RW,19-353,1,3,1,2,1,0,0,1,1,0,0,0,0,1,0,0
5,Conor Gallagher,23.0,eng ENG,LM,21-297,90,30,21,9,6,0,0,6,0,3,0,3,0,19,0,1
6,Cheikhou Kouyaté,8.0,sn SEN,CM,31-344,90,19,19,0,0,0,0,0,0,0,0,0,0,13,0,1
7,Jeffrey Schlupp,15.0,gh GHA,RM,28-342,79,24,24,0,0,0,0,1,0,0,0,0,0,19,0,0
8,Will Hughes,12.0,eng ENG,RM,26-227,11,5,4,1,0,0,0,1,0,1,0,1,0,4,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,22-090,90,41,27,14,1,0,0,1,13,0,0,0,0,27,0,1
10,Marc Guéhi,6.0,eng ENG,CB,21-140,90,31,29,2,2,0,0,1,0,0,0,0,0,18,0,2
11,James Tomkins,5.0,eng ENG,CB,32-246,90,36,33,3,3,0,0,0,0,0,0,0,0,24,0,1
12,Joel Ward,2.0,eng ENG,RB,32-032,90,25,18,7,0,0,0,0,7,0,0,0,0,17,0,1
13,Vicente Guaita,13.0,es ESP,GK,34-324,90,38,27,11,2,0,0,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,990,328,275,53,16,2,1,16,22,4,0,4,0,219,0,9
