,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,28-262,90,25,2,4,11,13,3,25,1,1,100.0,0,0.0,18,79,38,1,2,1,4,2,19,6
1,Son Heung-min,7.0,kr KOR,LW,29-282,86,20,1,3,4,14,2,20,2,1,50.0,1,50.0,13,78,47,1,2,0,1,2,18,7
2,Steven Bergwijn,23.0,nl NED,LW,24-190,4,2,0,0,0,2,1,2,0,0,,0,,2,5,0,0,0,0,0,0,2,1
3,Dejan Kulusevski,21.0,se SWE,RW,21-356,63,18,0,6,6,6,1,18,1,0,0.0,1,100.0,7,21,3,0,2,0,3,1,10,1
4,Lucas Moura,27.0,br BRA,RW,29-246,27,16,0,1,6,9,1,16,1,0,0.0,1,100.0,4,13,0,0,0,0,2,1,6,2
5,Sergio Reguilón,3.0,es ESP,LM,25-121,90,43,0,24,10,9,1,43,1,0,0.0,1,100.0,12,48,20,0,0,0,0,0,21,2
6,Pierre Højbjerg,5.0,dk DEN,CM,26-254,90,58,4,20,34,4,2,58,3,3,100.0,0,0.0,37,157,94,2,2,3,0,1,46,1
7,Rodrigo Bentancur,30.0,uy URU,CM,24-295,71,56,5,25,26,6,1,56,2,2,100.0,0,0.0,26,140,45,0,1,0,0,1,41,0
8,Harry Winks,8.0,eng ENG,CM,26-073,19,14,0,5,7,2,0,14,0,0,,0,,10,28,18,0,0,0,0,0,12,0
9,Emerson,12.0,br BRA,RM,23-092,90,50,4,19,23,8,0,50,0,0,,0,,18,134,72,2,1,0,0,1,28,5
10,Ben Davies,33.0,wls WAL,CB,28-357,90,67,7,42,24,3,0,67,2,1,50.0,1,50.0,33,130,47,0,0,0,0,0,38,2
11,Eric Dier,15.0,eng ENG,CB,28-091,90,94,15,56,36,2,0,94,0,0,,0,,70,439,296,0,0,0,0,0,83,1
12,Cristian Romero,4.0,ar ARG,CB,23-354,90,103,11,48,54,2,2,103,2,1,50.0,1,50.0,62,350,260,3,0,0,2,2,74,3
13,Hugo Lloris,1.0,fr FRA,GK,35-111,90,34,32,34,0,0,0,34,0,0,,0,,19,100,71,0,0,0,0,0,17,0
14,14 Players,,,,,990,600,81,287,241,80,14,600,15,9,60.0,6,40.0,331,1722,1011,9,10,4,12,11,415,31
