,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,28-262,90,15,14,1,0,0,0,0,1,0,0,0,0,9,0,0
1,Son Heung-min,7.0,kr KOR,LW,29-282,86,16,12,4,0,0,0,5,0,4,2,0,0,11,0,2
2,Steven Bergwijn,23.0,nl NED,LW,24-190,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Dejan Kulusevski,21.0,se SWE,RW,21-356,63,11,8,3,1,0,0,0,1,0,0,0,0,9,0,1
4,Lucas Moura,27.0,br BRA,RW,29-246,27,6,4,2,0,0,0,0,1,0,0,0,0,2,0,1
5,Sergio Reguilón,3.0,es ESP,LM,25-121,90,38,28,10,0,0,0,1,10,0,0,0,0,27,0,3
6,Pierre Højbjerg,5.0,dk DEN,CM,26-254,90,51,51,0,0,0,1,0,0,0,0,0,0,43,0,0
7,Rodrigo Bentancur,30.0,uy URU,CM,24-295,71,46,45,1,1,1,2,0,0,0,0,0,0,38,0,1
8,Harry Winks,8.0,eng ENG,CM,26-073,19,12,12,0,0,0,0,1,0,0,0,0,0,11,0,0
9,Emerson,12.0,br BRA,RM,23-092,90,41,33,8,0,0,1,0,8,0,0,0,0,32,0,2
10,Ben Davies,33.0,wls WAL,CB,28-357,90,62,56,6,5,0,1,0,1,0,0,0,0,50,0,3
11,Eric Dier,15.0,eng ENG,CB,28-091,90,93,89,4,3,0,0,0,1,0,0,0,0,82,0,0
12,Cristian Romero,4.0,ar ARG,CB,23-354,90,87,86,1,1,0,1,0,0,0,0,0,0,73,0,1
13,Hugo Lloris,1.0,fr FRA,GK,35-111,90,34,24,10,2,0,0,0,0,0,0,0,0,30,0,0
14,14 Players,,,,,990,513,463,50,13,1,6,7,23,4,2,0,0,418,0,14
