,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joselu,21.0,es ESP,FW,27-173,77,12,19,63.2,124,60,9,14,64.3,2,3,66.7,0,0,,0,0.0,0.0,1,3,0,0,1
1,Dwight Gayle,9.0,eng ENG,FW,26-334,13,2,3,66.7,20,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
2,Christian Atsu,30.0,gh GHA,LW,25-249,90,16,20,80.0,231,51,9,10,90.0,5,7,71.4,1,2,50.0,0,0.3,0.0,3,0,0,0,1
3,Matt Ritchie,11.0,sct SCO,RW,28-006,90,24,36,66.7,462,211,11,14,78.6,6,6,100.0,6,14,42.9,2,1.0,0.8,3,2,2,2,3
4,Ayoze Pérez,17.0,es ESP,AM,24-049,85,10,18,55.6,161,16,5,8,62.5,3,4,75.0,1,4,25.0,0,0.0,0.0,1,1,0,0,3
5,Mohamed Diamé,10.0,sn SEN,AM,30-094,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Mikel Merino,23.0,es ESP,DM,21-086,90,33,43,76.7,608,241,10,13,76.9,18,22,81.8,4,7,57.1,0,0.0,0.0,0,6,2,0,6
7,Isaac Hayden,14.0,eng ENG,DM,22-178,68,27,34,79.4,406,111,17,18,94.4,9,13,69.2,1,1,100.0,0,0.1,0.1,1,2,3,1,4
8,Jonjo Shelvey,8.0,eng ENG,DM,25-201,22,4,7,57.1,115,40,1,1,100.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1
9,Chancel Mbemba,18.0,cd COD,LB,23-039,90,20,35,57.1,342,132,9,11,81.8,7,13,53.8,3,7,42.9,0,0.3,0.2,1,3,1,0,2
10,Ciaran Clark,2.0,ie IRL,CB,27-355,90,18,31,58.1,389,152,6,8,75.0,7,7,100.0,4,15,26.7,0,0.0,0.0,0,1,0,0,0
11,Jamaal Lascelles,6.0,eng ENG,CB,23-309,90,20,28,71.4,358,163,7,9,77.8,9,11,81.8,2,4,50.0,0,0.0,0.0,0,2,0,0,2
12,DeAndre Yedlin,22.0,us USA,RB,24-069,90,21,31,67.7,311,143,11,13,84.6,8,11,72.7,2,5,40.0,0,0.0,0.0,0,1,0,0,1
13,Rob Elliot,1.0,ie IRL,GK,31-139,90,21,30,70.0,928,880,2,2,100.0,6,6,100.0,13,22,59.1,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,228,335,68.1,4455,2200,99,124,79.8,81,105,77.1,39,83,47.0,2,1.7,1.3,11,23,8,3,24
