,num,joueur
0,1,Fraser Forster
1,2,Cédric Soares
2,3,Maya Yoshida
3,4,Jordy Clasie
4,6,José Fonte
5,7,Shane Long
6,10,Sadio Mané
7,12,Victor Wanyama
8,17,Virgil van Dijk
9,19,Graziano Pellè
10,21,Ryan Bertrand
