,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,25-346,90,15,21,71.4,186,48,10,13,76.9,5,8,62.5,0,0,,0,0.2,0.0,2,1,0,0,2
1,Ashley Young,18.0,eng ENG,LW,36-155,68,6,10,60.0,70,0,4,5,80.0,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,1
2,Emi Buendía,10.0,ar ARG,"AM,LW",24-351,22,14,17,82.4,175,57,11,13,84.6,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2
3,Jacob Ramsey,41.0,eng ENG,RW,20-197,73,8,9,88.9,116,31,3,3,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
4,Danny Ings,20.0,eng ENG,FW,29-141,17,3,3,100.0,36,20,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
5,Douglas Luiz,6.0,br BRA,LM,23-216,90,39,48,81.3,726,245,17,20,85.0,16,19,84.2,6,7,85.7,0,0.0,0.0,0,6,1,0,5
6,Marvelous Nakamba,19.0,zw ZIM,CM,27-326,56,17,23,73.9,285,93,6,11,54.5,10,11,90.9,1,1,100.0,0,0.0,0.0,0,1,0,0,0
7,Morgan Sanson,8.0,fr FRA,CM,27-115,34,10,19,52.6,146,57,6,7,85.7,4,6,66.7,0,2,0.0,0,0.0,0.0,0,0,1,1,1
8,John McGinn,7.0,sct SCO,RM,27-054,90,22,35,62.9,359,140,11,14,78.6,7,8,87.5,2,8,25.0,0,0.0,0.0,0,1,0,0,5
9,Matt Targett,3.0,eng ENG,LB,26-084,90,26,41,63.4,447,274,12,13,92.3,12,17,70.6,2,8,25.0,0,0.0,0.0,0,4,0,0,5
10,Tyrone Mings,5.0,eng ENG,CB,28-273,90,20,32,62.5,374,162,10,13,76.9,7,12,58.3,2,6,33.3,0,0.0,0.0,0,2,1,0,1
11,Ezri Konsa,4.0,eng ENG,CB,24-049,90,23,30,76.7,371,159,11,13,84.6,11,12,91.7,1,5,20.0,0,0.0,0.0,0,1,0,0,1
12,Matty Cash,2.0,pl POL,RB,24-126,90,28,46,60.9,380,171,17,24,70.8,10,15,66.7,0,6,0.0,0,0.0,0.0,0,3,0,0,4
13,Emiliano Martínez,1.0,ar ARG,GK,29-100,90,25,44,56.8,588,369,10,10,100.0,8,8,100.0,7,26,26.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,256,378,67.7,4259,1826,130,161,80.7,100,127,78.7,22,70,31.4,0,0.2,0.2,3,21,5,1,29
