,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,9.0,nz NZL,FW,29-320,89,24,24,0,0,0,0,0,0,0,0,0,0,11,0,0
1,Matěj Vydra,27.0,cz CZE,FW,29-175,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Josh Brownhill,8.0,eng ENG,"FW,CM,RM",25-308,90,26,26,0,0,0,0,2,0,0,0,0,0,16,0,0
3,Maxwel Cornet,20.0,ci CIV,"LM,FW",25-026,77,15,14,1,0,0,0,2,0,1,1,0,0,9,0,0
4,Jóhann Berg Guðmundsson,7.0,is ISL,LM,30-361,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Jack Cork,4.0,eng ENG,CM,32-120,69,25,25,0,0,0,0,0,0,0,0,0,0,19,0,1
6,Jay Rodriguez,19.0,eng ENG,FW,32-086,21,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0
7,Ashley Westwood,18.0,eng ENG,CM,31-205,90,40,31,9,5,0,0,5,0,1,1,0,0,25,0,0
8,Dwight McNeil,11.0,eng ENG,"RM,LM",21-335,90,28,26,1,0,0,0,2,1,0,0,0,0,15,1,2
9,Charlie Taylor,3.0,eng ENG,LB,28-035,90,43,31,12,0,0,0,2,12,0,0,0,0,32,0,0
10,James Tarkowski,5.0,eng ENG,CB,28-338,90,29,28,1,1,0,1,0,0,0,0,0,0,13,0,0
11,Nathan Collins,22.0,ie IRL,CB,20-176,90,30,30,0,0,0,0,0,0,0,0,0,0,21,0,0
12,Matthew Lowton,2.0,eng ENG,RB,32-136,90,36,25,11,0,0,0,4,11,0,0,0,0,23,0,1
13,Nick Pope,1.0,eng ENG,GK,29-187,90,30,15,15,4,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,331,280,50,10,0,1,18,24,2,2,0,0,199,1,4
