,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,9.0,nz NZL,FW,29-320,89,11,24,45.8,114,48,10,18,55.6,1,5,20.0,0,0,,0,0.0,0.0,0,3,0,0,2
1,Matěj Vydra,27.0,cz CZE,FW,29-175,1,1,1,100.0,6,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Josh Brownhill,8.0,eng ENG,"FW,CM,RM",25-308,90,16,26,61.5,178,48,9,14,64.3,3,5,60.0,1,4,25.0,0,0.1,0.0,2,1,0,0,3
3,Maxwel Cornet,20.0,ci CIV,"LM,FW",25-026,77,9,15,60.0,167,29,5,7,71.4,3,3,100.0,1,3,33.3,0,0.1,0.0,1,0,0,0,1
4,Jóhann Berg Guðmundsson,7.0,is ISL,LM,30-361,13,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Jack Cork,4.0,eng ENG,CM,32-120,69,19,25,76.0,203,52,11,12,91.7,6,8,75.0,0,2,0.0,0,0.0,0.0,0,2,0,0,0
6,Jay Rodriguez,19.0,eng ENG,FW,32-086,21,0,4,0.0,0,0,0,2,0.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Ashley Westwood,18.0,eng ENG,CM,31-205,90,25,40,62.5,401,164,10,14,71.4,9,14,64.3,3,8,37.5,1,0.1,0.1,2,3,1,0,4
8,Dwight McNeil,11.0,eng ENG,"RM,LM",21-335,90,15,28,53.6,198,66,10,12,83.3,5,7,71.4,0,3,0.0,0,0.1,0.1,1,0,2,0,3
9,Charlie Taylor,3.0,eng ENG,LB,28-035,90,32,43,74.4,452,254,19,21,90.5,7,12,58.3,3,7,42.9,0,0.0,0.0,0,1,0,0,1
10,James Tarkowski,5.0,eng ENG,CB,28-338,90,13,29,44.8,257,136,8,12,66.7,3,8,37.5,2,8,25.0,0,0.0,0.0,0,2,0,0,2
11,Nathan Collins,22.0,ie IRL,CB,20-176,90,21,30,70.0,531,301,6,9,66.7,9,14,64.3,6,7,85.7,0,0.0,0.0,1,6,1,0,3
12,Matthew Lowton,2.0,eng ENG,RB,32-136,90,23,36,63.9,479,320,10,12,83.3,7,12,58.3,5,9,55.6,1,0.3,0.1,1,2,1,1,0
13,Nick Pope,1.0,eng ENG,GK,29-187,90,14,30,46.7,788,751,0,1,0.0,1,1,100.0,13,28,46.4,0,0.0,0.0,0,3,0,0,0
14,14 Players,,,,,990,199,331,60.1,3774,2175,99,135,73.3,54,91,59.3,34,79,43.0,2,0.7,0.4,8,23,5,1,19
