,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,9.0,nz NZL,FW,28-317,90,13,20,65.0,212,0,5,7,71.4,7,10,70.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
1,Ashley Barnes,10.0,eng ENG,FW,30-355,76,9,14,64.3,101,23,7,8,87.5,2,4,50.0,0,1,0.0,0,0.1,0.0,1,0,1,0,1
2,Jay Rodriguez,19.0,eng ENG,FW,31-082,14,2,2,100.0,14,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Dwight McNeil,11.0,eng ENG,LM,20-332,90,25,47,53.2,481,138,11,15,73.3,8,11,72.7,5,17,29.4,0,0.1,0.1,2,3,3,3,3
4,Josh Brownhill,8.0,eng ENG,CM,24-305,90,30,44,68.2,464,207,18,23,78.3,8,13,61.5,3,5,60.0,0,0.0,0.0,0,3,1,0,3
5,Ashley Westwood,18.0,eng ENG,CM,30-201,90,40,55,72.7,749,195,17,18,94.4,20,26,76.9,3,11,27.3,0,0.3,0.2,1,3,1,1,2
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,29-358,68,11,18,61.1,174,38,6,8,75.0,5,8,62.5,0,1,0.0,0,0.1,0.1,1,2,0,0,1
7,Robbie Brady,12.0,ie IRL,RM,28-279,22,10,14,71.4,202,51,5,6,83.3,3,3,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0
8,Charlie Taylor,3.0,eng ENG,LB,27-031,90,37,58,63.8,706,474,20,25,80.0,8,15,53.3,7,14,50.0,0,0.0,0.0,0,6,1,0,5
9,James Tarkowski,5.0,eng ENG,CB,27-335,90,22,31,71.0,388,146,9,10,90.0,8,12,66.7,3,6,50.0,0,0.1,0.0,1,1,0,0,2
10,Kevin Long,28.0,ie IRL,CB,30-062,90,22,31,71.0,396,209,12,12,100.0,8,11,72.7,2,8,25.0,0,0.0,0.0,0,3,0,0,3
11,Erik Pieters,23.0,nl NED,RB,32-073,90,32,44,72.7,501,172,16,18,88.9,14,19,73.7,1,6,16.7,0,0.0,0.0,0,0,0,0,0
12,Nick Pope,1.0,eng ENG,GK,28-183,90,21,34,61.8,838,696,0,0,,9,9,100.0,12,25,48.0,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,274,412,66.5,5226,2349,128,152,84.2,100,141,70.9,39,100,39.0,0,0.6,0.5,6,23,7,4,20
