,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Laurent Depoitre,20.0,be BEL,FW,28-297,90,32,4,4,19,10,1,32,1,1,100.0,0,0.0,12,49,28,1,1,0,4,1,22,2
1,Rajiv van La Parra,17.0,nl NED,LW,26-118,90,38,0,5,13,21,2,38,4,1,25.0,3,75.0,29,254,86,2,1,1,1,3,26,3
2,Elias Kachunga,9.0,cd COD,RW,25-161,90,28,2,5,10,13,2,28,3,0,0.0,3,100.0,12,80,8,0,0,0,1,0,18,2
3,Tom Ince,22.0,eng ENG,AM,25-243,90,30,0,3,19,8,1,30,0,0,,0,,13,101,44,1,0,0,1,1,16,1
4,Aaron Mooy,10.0,au AUS,DM,27-015,60,45,0,9,17,20,3,45,1,0,0.0,1,100.0,20,80,22,0,1,0,3,0,20,1
5,Philip Billing,8.0,dk DEN,DM,21-111,30,24,0,3,16,5,0,24,1,1,100.0,0,0.0,17,159,74,2,1,0,0,1,20,0
6,Jonathan Hogg,6.0,eng ENG,DM,28-298,81,48,6,13,27,9,0,48,1,1,100.0,0,0.0,19,63,21,1,1,0,1,0,28,1
7,Dean Whitehead,4.0,eng ENG,DM,35-252,9,10,0,4,6,0,0,10,0,0,,0,,7,33,2,0,0,0,0,0,9,0
8,Chris Löwe,15.0,de GER,LB,28-167,59,49,1,24,18,7,0,49,0,0,,0,,21,117,55,1,2,0,0,0,25,1
9,Scott Malone,3.0,eng ENG,LB,26-189,31,27,0,6,11,10,1,27,2,1,50.0,1,50.0,10,71,24,2,0,0,2,0,17,3
10,Christopher Schindler,26.0,de GER,CB,27-154,90,56,9,44,13,0,0,56,0,0,,0,,16,73,27,0,0,0,1,0,17,0
11,Mathias Jørgensen,25.0,dk DEN,CB,27-160,90,49,5,29,21,0,0,49,0,0,,0,,12,34,20,0,0,0,0,0,19,0
12,Tommy Smith,2.0,eng ENG,RB,25-169,90,77,4,15,42,20,0,77,1,0,0.0,1,100.0,34,225,157,4,1,0,0,1,36,1
13,Jonas Lössl,1.0,dk DEN,GK,28-241,90,43,38,43,0,0,0,43,0,0,,0,,18,108,66,0,0,0,1,0,25,0
14,14 Players,,,,,990,556,69,207,232,123,10,556,14,5,35.7,9,64.3,240,1447,634,14,8,1,15,7,298,15
