,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Laurent Depoitre,20.0,be BEL,FW,28-297,90,11,21,52.4,138,1,5,9,55.6,2,6,33.3,1,1,100.0,0,0.1,0.0,2,0,0,0,1
1,Rajiv van La Parra,17.0,nl NED,LW,26-118,90,19,27,70.4,206,36,13,14,92.9,5,8,62.5,0,0,,0,0.0,0.0,0,0,1,0,3
2,Elias Kachunga,9.0,cd COD,RW,25-161,90,7,21,33.3,78,24,5,10,50.0,2,6,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1
3,Tom Ince,22.0,eng ENG,AM,25-243,90,21,26,80.8,336,60,8,9,88.9,10,11,90.9,1,2,50.0,0,0.0,0.0,0,0,0,0,3
4,Aaron Mooy,10.0,au AUS,DM,27-015,60,19,32,59.4,150,67,12,16,75.0,1,3,33.3,0,6,0.0,0,0.0,0.0,0,2,0,0,0
5,Philip Billing,8.0,dk DEN,DM,21-111,30,20,23,87.0,406,116,11,11,100.0,2,2,100.0,5,6,83.3,0,0.0,0.0,0,4,0,0,1
6,Jonathan Hogg,6.0,eng ENG,DM,28-298,81,30,36,83.3,527,58,14,15,93.3,12,14,85.7,4,5,80.0,0,0.0,0.0,0,0,0,0,0
7,Dean Whitehead,4.0,eng ENG,DM,35-252,9,9,10,90.0,155,36,3,3,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,0
8,Chris Löwe,15.0,de GER,LB,28-167,59,26,40,65.0,539,245,10,13,76.9,9,13,69.2,7,11,63.6,0,0.0,0.0,0,2,0,0,2
9,Scott Malone,3.0,eng ENG,LB,26-189,31,11,20,55.0,233,113,4,5,80.0,4,7,57.1,3,7,42.9,0,0.0,0.0,0,1,0,0,1
10,Christopher Schindler,26.0,de GER,CB,27-154,90,25,32,78.1,459,162,10,12,83.3,12,14,85.7,3,5,60.0,0,0.0,0.0,0,0,0,0,0
11,Mathias Jørgensen,25.0,dk DEN,CB,27-160,90,28,36,77.8,466,157,9,11,81.8,14,16,87.5,2,4,50.0,0,0.0,0.0,1,1,1,0,2
12,Tommy Smith,2.0,eng ENG,RB,25-169,90,46,65,70.8,632,300,28,29,96.6,14,19,73.7,2,11,18.2,0,0.0,0.0,0,4,0,0,1
13,Jonas Lössl,1.0,dk DEN,GK,28-241,90,27,40,67.5,1103,906,1,1,100.0,7,7,100.0,19,32,59.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,299,429,69.7,5428,2281,133,158,84.2,100,133,75.2,47,91,51.6,0,0.1,0.1,3,14,2,0,15
