,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Laurent Depoitre,20.0,be BEL,FW,28-297,90,0,0,0,1,0,2,0,0,0,0,0,0,1,4,4,50.0
1,Rajiv van La Parra,17.0,nl NED,LW,26-118,90,0,0,0,1,2,1,5,1,0,0,0,0,11,0,1,0.0
2,Elias Kachunga,9.0,cd COD,RW,25-161,90,1,0,0,2,1,0,2,0,1,0,0,0,6,1,2,33.3
3,Tom Ince,22.0,eng ENG,AM,25-243,90,0,0,0,0,0,0,1,0,2,0,0,0,3,2,1,66.7
4,Aaron Mooy,10.0,au AUS,DM,27-015,60,0,0,0,0,0,0,6,3,4,0,0,0,4,1,2,33.3
5,Philip Billing,8.0,dk DEN,DM,21-111,30,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
6,Jonathan Hogg,6.0,eng ENG,DM,28-298,81,0,0,0,1,0,0,0,1,0,0,0,0,8,0,1,0.0
7,Dean Whitehead,4.0,eng ENG,DM,35-252,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Chris Löwe,15.0,de GER,LB,28-167,59,0,0,0,0,0,0,2,2,2,0,0,0,6,0,1,0.0
9,Scott Malone,3.0,eng ENG,LB,26-189,31,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,
10,Christopher Schindler,26.0,de GER,CB,27-154,90,0,0,0,0,0,0,0,8,2,0,0,0,3,1,1,50.0
11,Mathias Jørgensen,25.0,dk DEN,CB,27-160,90,0,0,0,1,0,0,0,3,3,0,0,0,4,0,0,
12,Tommy Smith,2.0,eng ENG,RB,25-169,90,0,0,0,1,0,1,3,3,1,0,0,0,8,1,1,50.0
13,Jonas Lössl,1.0,dk DEN,GK,28-241,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
14,14 Players,,,,,990,1,0,0,7,3,4,23,21,16,0,0,0,61,11,14,44.0
