,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,32-144,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Phil Foden,47.0,eng ENG,FW,20-149,45,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
2,Raheem Sterling,7.0,eng ENG,LW,25-321,90,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0
3,Riyad Mahrez,26.0,dz ALG,RW,29-246,90,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
4,İlkay Gündoğan,8.0,de GER,LM,30-000,90,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,1,0
5,Rodri,16.0,es ESP,CM,24-124,90,2,1,1,1,0,1,3,33.3,2,1,0,1,1,3,3,0
6,Bernardo Silva,20.0,pt POR,RM,26-075,67,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
7,Kevin De Bruyne,17.0,be BEL,RM,29-118,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,João Cancelo,27.0,pt POR,"LB,RB",26-150,90,2,0,1,1,0,2,2,100.0,0,3,0,3,3,5,0,0
9,Eric García,50.0,es ESP,CB,19-289,90,3,2,2,1,0,2,2,100.0,0,1,0,1,0,3,4,0
10,Rúben Dias,3.0,pt POR,CB,23-163,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,3,0
11,Kyle Walker,2.0,eng ENG,RB,30-149,77,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,2,0
12,Oleksandr Zinchenko,11.0,ua UKR,LB,23-314,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Ederson,31.0,br BRA,GK,27-068,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,10,5,5,4,1,6,12,50.0,6,11,1,10,9,19,14,0
