,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Olivier Giroud,18.0,fr FRA,FW,34-089,71,20,19,1,0,0,0,0,0,0,0,0,0,13,0,1
1,Timo Werner,11.0,de GER,FW,24-297,19,7,6,1,0,0,0,0,1,0,0,0,0,7,0,0
2,Christian Pulisic,10.0,us USA,LW,22-101,90,36,36,0,0,0,0,3,0,0,0,0,0,28,0,1
3,Callum Hudson-Odoi,20.0,eng ENG,RW,20-051,90,44,42,1,0,0,3,1,1,0,0,0,0,33,1,1
4,Mason Mount,19.0,eng ENG,LM,21-353,90,73,61,12,0,0,1,10,0,11,7,2,0,58,0,1
5,Jorginho,5.0,it ITA,CM,29-008,71,46,45,1,1,0,0,0,0,0,0,0,0,38,0,1
6,Kai Havertz,29.0,de GER,CM,21-200,19,18,18,0,0,0,0,0,0,0,0,0,0,16,0,2
7,N'Golo Kanté,7.0,fr FRA,RM,29-274,90,56,56,0,0,0,1,1,0,0,0,0,0,44,0,0
8,Ben Chilwell,21.0,eng ENG,LB,24-007,90,68,58,10,0,0,0,8,10,0,0,0,0,49,0,2
9,Antonio Rüdiger,2.0,de GER,CB,27-300,90,66,66,0,0,0,2,0,0,0,0,0,0,57,0,0
10,Andreas Christensen,4.0,dk DEN,CB,24-262,90,65,63,2,1,0,1,0,1,0,0,0,0,57,0,1
11,César Azpilicueta,28.0,es ESP,RB,31-122,90,74,59,15,2,0,0,4,13,0,0,0,0,56,0,5
12,Edouard Mendy,16.0,sn SEN,GK,28-302,90,35,29,6,0,0,0,0,0,0,0,0,0,30,0,0
13,13 Players,,,,,990,608,558,49,4,0,8,27,26,11,7,2,0,486,1,15
