,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ollie Watkins,11.0,eng ENG,"FW,LM",25-310,90,27,27,0,0,0,0,1,0,0,0,0,0,16,0,1
1,Anwar El Ghazi,21.0,nl NED,LW,26-186,78,25,25,0,0,0,0,4,0,0,0,0,0,15,0,3
2,Keinan Davis,39.0,eng ENG,FW,23-265,12,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
3,Leon Bailey,31.0,jm JAM,"RW,RM",24-088,90,28,25,3,0,0,0,8,0,3,3,0,0,15,0,1
4,Emi Buendía,10.0,ar ARG,AM,24-315,70,27,22,5,1,0,0,4,0,4,3,0,0,17,0,1
5,Cameron Archer,35.0,eng ENG,"FW,AM",20-107,20,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
6,Marvelous Nakamba,19.0,zw ZIM,DM,27-290,62,29,27,2,0,0,0,0,0,0,0,0,0,21,0,1
7,Jacob Ramsey,41.0,eng ENG,"CM,DM",20-161,28,17,17,0,0,0,0,3,0,0,0,0,0,11,0,0
8,John McGinn,7.0,sct SCO,"DM,CM",27-018,90,27,22,4,4,0,0,1,0,0,0,0,0,20,1,0
9,Matt Targett,3.0,eng ENG,LB,26-048,90,63,51,12,1,0,2,2,10,1,0,0,1,47,0,0
10,Tyrone Mings,5.0,eng ENG,CB,28-237,90,32,32,0,0,0,0,0,0,0,0,0,0,21,0,0
11,Axel Tuanzebe,16.0,eng ENG,CB,23-356,90,29,28,1,1,0,0,0,0,0,0,0,0,24,0,1
12,Matty Cash,2.0,pl POL,RB,24-090,90,46,34,12,0,0,0,0,12,0,0,0,0,31,0,2
13,Emiliano Martínez,1.0,ar ARG,GK,29-064,90,20,10,9,4,0,1,0,0,0,0,0,0,17,1,0
14,14 Players,,,,,990,377,327,48,11,0,3,23,22,8,6,0,1,262,2,10
