,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,"FW,LM",25-310,90,16,27,59.3,142,44,12,13,92.3,2,7,28.6,0,0,,0,0.1,0.1,2,0,1,0,3
1,Anwar El Ghazi,21.0,nl NED,LW,26-186,78,15,25,60.0,182,22,8,9,88.9,5,9,55.6,0,0,,0,0.1,0.1,1,0,0,0,0
2,Keinan Davis,39.0,eng ENG,FW,23-265,12,3,3,100.0,44,24,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Leon Bailey,31.0,jm JAM,"RW,RM",24-088,90,15,28,53.6,202,58,4,7,57.1,7,10,70.0,0,5,0.0,0,0.0,0.1,0,0,3,0,4
4,Emi Buendía,10.0,ar ARG,AM,24-315,70,17,27,63.0,248,95,7,9,77.8,9,11,81.8,0,3,0.0,0,0.2,0.1,4,2,3,0,6
5,Cameron Archer,35.0,eng ENG,"FW,AM",20-107,20,4,4,100.0,62,29,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Marvelous Nakamba,19.0,zw ZIM,DM,27-290,62,21,29,72.4,305,94,12,18,66.7,7,8,87.5,1,1,100.0,0,0.0,0.0,0,3,0,0,2
7,Jacob Ramsey,41.0,eng ENG,"CM,DM",20-161,28,11,17,64.7,158,78,4,5,80.0,5,7,71.4,0,2,0.0,0,0.0,0.0,1,3,0,0,4
8,John McGinn,7.0,sct SCO,"DM,CM",27-018,90,20,27,74.1,389,139,4,5,80.0,12,13,92.3,3,7,42.9,0,0.1,0.3,1,2,3,1,4
9,Matt Targett,3.0,eng ENG,LB,26-048,90,47,63,74.6,997,502,18,25,72.0,21,23,91.3,8,15,53.3,0,0.1,0.1,2,11,1,1,10
10,Tyrone Mings,5.0,eng ENG,CB,28-237,90,21,32,65.6,453,180,7,10,70.0,12,14,85.7,2,5,40.0,0,0.0,0.0,0,2,0,0,0
11,Axel Tuanzebe,16.0,eng ENG,CB,23-356,90,24,29,82.8,394,113,12,13,92.3,10,12,83.3,2,3,66.7,0,0.0,0.0,0,0,0,0,0
12,Matty Cash,2.0,pl POL,RB,24-090,90,31,46,67.4,643,348,11,14,78.6,11,15,73.3,8,12,66.7,0,0.0,0.0,0,4,1,0,2
13,Emiliano Martínez,1.0,ar ARG,GK,29-064,90,17,20,85.0,631,497,1,1,100.0,8,8,100.0,8,10,80.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,262,377,69.5,4850,2223,104,133,78.2,112,140,80.0,32,63,50.8,0,0.5,0.9,11,28,12,2,35
