,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,33.0,br BRA,FW,22-000,90,40,44,90.9,442,47,23,23,100.0,9,9,100.0,1,2,50.0,1,0.1,0.1,4,2,1,0,3
1,Leroy Sané,19.0,de GER,LW,23-082,90,36,41,87.8,372,61,28,31,90.3,3,3,100.0,1,2,50.0,0,0.2,0.1,3,0,0,0,1
2,Riyad Mahrez,26.0,dz ALG,RW,28-041,90,40,48,83.3,656,183,21,22,95.5,14,18,77.8,4,5,80.0,0,0.1,0.3,2,3,3,2,6
3,Phil Foden,47.0,eng ENG,LM,18-310,90,50,55,90.9,644,132,30,30,100.0,11,13,84.6,3,4,75.0,0,0.3,0.2,3,4,2,1,5
4,Fernandinho,25.0,br BRA,CM,33-334,90,63,74,85.1,853,263,38,40,95.0,22,28,78.6,0,1,0.0,0,0.6,0.3,2,8,3,0,7
5,Kevin De Bruyne,17.0,be BEL,RM,27-279,90,55,76,72.4,880,253,27,28,96.4,22,29,75.9,3,14,21.4,0,1.5,0.5,6,3,3,0,5
6,Oleksandr Zinchenko,35.0,ua UKR,LB,22-109,18,22,25,88.0,303,38,14,16,87.5,6,6,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1
7,Kyle Walker,2.0,eng ENG,RB,28-310,72,67,73,91.8,1144,289,32,32,100.0,27,31,87.1,7,8,87.5,0,0.1,0.2,1,7,2,0,9
8,Aymeric Laporte,14.0,es ESP,CB,24-311,90,89,97,91.8,1603,508,26,29,89.7,54,58,93.1,6,7,85.7,1,0.0,0.0,1,15,2,0,11
9,John Stones,5.0,eng ENG,CB,24-310,90,102,106,96.2,1738,661,41,42,97.6,50,52,96.2,7,8,87.5,0,0.0,0.0,0,17,0,0,19
10,Danilo,3.0,br BRA,"LB,RB",27-262,90,60,65,92.3,927,217,32,33,97.0,25,25,100.0,3,4,75.0,0,0.0,0.0,0,5,0,0,5
11,Ederson,31.0,br BRA,GK,25-229,90,24,24,100.0,516,360,8,8,100.0,12,12,100.0,4,4,100.0,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,648,728,89.0,10078,3012,320,334,95.8,255,284,89.8,40,60,66.7,2,2.9,1.9,22,66,16,3,72
