,num,joueur
0,31,Ederson
1,3,Danilo
2,5,John Stones
3,14,Aymeric Laporte
4,17,Kevin De Bruyne
5,19,Leroy Sané
6,25,Fernandinho
7,26,Riyad Mahrez
8,33,Gabriel Jesus
9,35,Oleksandr Zinchenko
10,47,Phil Foden
