,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cristiano Ronaldo,7.0,pt POR,FW,37-077,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
1,Jadon Sancho,25.0,eng ENG,"LW,RW",22-029,90,1,1,0,1,0,0,0,,0,1,0,1,3,4,0,0
2,Anthony Elanga,36.0,se SWE,RW,19-361,76,0,0,0,0,0,0,0,,0,3,1,2,0,0,2,0
3,Jesse Lingard,14.0,eng ENG,AM,29-129,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Bruno Fernandes,18.0,pt POR,"AM,DM",27-227,83,3,3,1,2,0,1,2,50.0,1,0,0,0,0,3,0,0
5,Juan Mata,8.0,es ESP,DM,33-360,7,2,2,1,1,0,2,3,66.7,1,0,0,0,0,2,0,0
6,Nemanja Matić,31.0,rs SRB,DM,33-265,76,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0
7,Marcus Rashford,10.0,eng ENG,LW,24-174,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Scott McTominay,39.0,sct SCO,DM,25-136,90,1,0,0,1,0,0,0,,0,2,0,2,0,1,1,0
9,Alex Telles,27.0,br BRA,LB,29-129,90,2,2,1,1,0,0,0,,0,0,0,0,2,4,4,0
10,Raphaël Varane,19.0,fr FRA,CB,28-363,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,8,0
11,Victor Lindelöf,2.0,se SWE,CB,27-280,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
12,Diogo Dalot,20.0,pt POR,RB,23-036,90,3,1,2,0,1,2,3,66.7,1,1,1,0,0,3,1,0
13,David de Gea,1.0,es ESP,GK,31-167,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,10,6,6,1,5,9,55.6,4,9,2,7,9,22,17,0
