,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cristiano Ronaldo,7.0,pt POR,FW,37-077,90,1,0,0,1,0,2,1,0,1,0,0,0,2,2,2,50.0
1,Jadon Sancho,25.0,eng ENG,"LW,RW",22-029,90,0,0,0,1,2,0,0,3,1,0,0,0,9,0,0,
2,Anthony Elanga,36.0,se SWE,RW,19-361,76,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,50.0
3,Jesse Lingard,14.0,eng ENG,AM,29-129,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Bruno Fernandes,18.0,pt POR,"AM,DM",27-227,83,1,0,0,1,2,0,6,0,3,0,0,0,3,0,0,
5,Juan Mata,8.0,es ESP,DM,33-360,7,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,
6,Nemanja Matić,31.0,rs SRB,DM,33-265,76,0,0,0,2,0,0,1,2,0,0,0,0,1,3,0,100.0
7,Marcus Rashford,10.0,eng ENG,LW,24-174,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
8,Scott McTominay,39.0,sct SCO,DM,25-136,90,0,0,0,3,2,0,1,0,0,0,0,0,4,2,1,66.7
9,Alex Telles,27.0,br BRA,LB,29-129,90,1,0,0,2,0,0,5,2,2,0,1,0,3,2,0,100.0
10,Raphaël Varane,19.0,fr FRA,CB,28-363,90,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,100.0
11,Victor Lindelöf,2.0,se SWE,CB,27-280,90,1,0,0,1,0,0,0,1,0,0,0,0,5,1,0,100.0
12,Diogo Dalot,20.0,pt POR,RB,23-036,90,0,0,0,0,0,0,1,0,1,0,0,0,7,2,0,100.0
13,David de Gea,1.0,es ESP,GK,31-167,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,4,0,0,12,8,2,16,9,10,0,1,0,41,15,5,75.0
