,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Javier Hernández,17.0,mx MEX,FW,30-253,67,14,13,1,0,0,0,1,0,0,0,0,0,11,0,2
1,Marko Arnautović,7.0,at AUT,FW,29-296,23,8,7,1,0,0,0,1,0,0,0,0,0,4,0,0
2,Felipe Anderson,8.0,br BRA,LM,25-300,90,56,54,2,2,2,1,4,0,0,0,0,0,38,0,1
3,Robert Snodgrass,11.0,sct SCO,"CM,RM",31-155,90,37,32,5,1,0,0,5,0,4,2,2,0,31,0,0
4,Mark Noble,16.0,eng ENG,CM,31-277,90,48,47,1,1,0,1,0,0,0,0,0,0,43,0,1
5,Michail Antonio,30.0,jm JAM,RM,28-318,72,22,22,0,0,1,1,0,0,0,0,0,0,15,0,2
6,Pedro Obiang,14.0,gq EQG,CM,26-319,18,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0
7,Declan Rice,41.0,eng ENG,DM,20-026,90,50,49,0,0,0,1,0,0,0,0,0,0,39,1,2
8,Aaron Cresswell,3.0,eng ENG,LB,29-056,90,49,42,7,0,0,1,5,7,0,0,0,0,38,0,2
9,Angelo Ogbonna,21.0,it ITA,CB,30-262,90,23,21,2,2,0,0,0,0,0,0,0,0,14,0,0
10,Issa Diop,23.0,fr FRA,CB,22-031,90,20,19,1,0,0,0,0,1,0,0,0,0,17,0,0
11,Ryan Fredericks,24.0,eng ENG,RB,26-122,83,32,27,5,1,0,0,2,4,0,0,0,0,19,0,0
12,Pablo Zabaleta,5.0,ar ARG,RB,34-024,7,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0
13,Łukasz Fabiański,1.0,pl POL,GK,33-297,90,28,11,17,8,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,402,359,42,15,3,5,18,12,4,2,2,0,291,1,10
