,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Javier Hernández,17.0,mx MEX,FW,30-253,67,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,
1,Marko Arnautović,7.0,at AUT,FW,29-296,23,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,
2,Felipe Anderson,8.0,br BRA,LM,25-300,90,0,0,0,1,0,0,4,1,5,0,0,0,7,0,0,
3,Robert Snodgrass,11.0,sct SCO,"CM,RM",31-155,90,0,0,0,1,1,0,5,2,0,0,0,0,9,0,0,
4,Mark Noble,16.0,eng ENG,CM,31-277,90,0,0,0,1,2,0,0,1,0,0,0,0,10,0,3,0.0
5,Michail Antonio,30.0,jm JAM,RM,28-318,72,0,0,0,2,3,0,0,1,0,1,0,0,6,4,2,66.7
6,Pedro Obiang,14.0,gq EQG,CM,26-319,18,0,0,0,0,1,0,0,1,0,0,0,0,2,2,0,100.0
7,Declan Rice,41.0,eng ENG,DM,20-026,90,0,0,0,1,0,0,0,0,2,0,0,0,5,1,2,33.3
8,Aaron Cresswell,3.0,eng ENG,LB,29-056,90,0,0,0,0,1,0,5,2,0,0,0,0,3,0,1,0.0
9,Angelo Ogbonna,21.0,it ITA,CB,30-262,90,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,100.0
10,Issa Diop,23.0,fr FRA,CB,22-031,90,0,0,0,1,0,0,0,3,0,0,0,0,2,2,0,100.0
11,Ryan Fredericks,24.0,eng ENG,RB,26-122,83,0,0,0,1,1,0,2,0,3,0,0,0,6,1,2,33.3
12,Pablo Zabaleta,5.0,ar ARG,RB,34-024,7,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,100.0
13,Łukasz Fabiański,1.0,pl POL,GK,33-297,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,0,0,0,9,12,1,18,12,10,1,0,0,57,14,10,58.3
