,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Javier Hernández,17.0,mx MEX,FW,30-253,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Marko Arnautović,7.0,at AUT,FW,29-296,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Felipe Anderson,8.0,br BRA,LM,25-300,90,7,5,2,3,2,2,4,50.0,2,2,0,2,1,8,2,0
3,Robert Snodgrass,11.0,sct SCO,"CM,RM",31-155,90,0,0,0,0,0,0,3,0.0,3,1,1,0,2,2,1,0
4,Mark Noble,16.0,eng ENG,CM,31-277,90,1,0,1,0,0,1,2,50.0,1,1,1,0,1,2,1,0
5,Michail Antonio,30.0,jm JAM,RM,28-318,72,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0
6,Pedro Obiang,14.0,gq EQG,CM,26-319,18,1,0,1,0,0,0,0,,0,2,2,0,1,2,2,0
7,Declan Rice,41.0,eng ENG,DM,20-026,90,2,2,0,2,0,1,2,50.0,1,1,0,1,0,2,1,0
8,Aaron Cresswell,3.0,eng ENG,LB,29-056,90,3,0,1,1,1,0,4,0.0,4,2,1,1,2,5,3,0
9,Angelo Ogbonna,21.0,it ITA,CB,30-262,90,1,0,1,0,0,0,0,,0,3,3,0,0,1,9,0
10,Issa Diop,23.0,fr FRA,CB,22-031,90,2,0,2,0,0,1,1,100.0,0,3,1,2,3,5,7,0
11,Ryan Fredericks,24.0,eng ENG,RB,26-122,83,5,3,4,1,0,2,3,66.7,1,1,0,1,0,5,8,0
12,Pablo Zabaleta,5.0,ar ARG,RB,34-024,7,0,0,0,0,0,0,0,,0,2,1,1,1,1,1,0
13,Łukasz Fabiański,1.0,pl POL,GK,33-297,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,22,10,12,7,3,7,19,36.8,12,19,10,9,12,34,37,0
