,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Che Adams,10.0,sct SCO,FW,24-240,90,0,0,0,1,2,2,0,0,0,0,0,0,1,2,3,40.0
1,Nathan Redmond,11.0,eng ENG,"FW,LM",27-004,90,0,0,0,0,0,1,0,2,1,0,0,0,3,0,2,0.0
2,Moussa Djenepo,12.0,ml MLI,LM,22-268,45,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0.0
3,Nathan Tella,23.0,ng NGA,"FW,RM",21-248,45,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
4,Jack Stephens,5.0,eng ENG,CM,27-042,62,0,0,0,0,0,0,0,1,1,0,0,0,7,2,0,100.0
5,Ibrahima Diallo,27.0,fr FRA,CM,22-002,28,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,
6,James Ward-Prowse,8.0,eng ENG,CM,26-129,90,0,0,0,0,2,0,5,1,0,0,0,0,8,0,0,
7,Stuart Armstrong,17.0,sct SCO,RM,28-345,71,0,0,0,1,0,1,1,0,2,0,0,0,6,1,0,100.0
8,Caleb Watts,65.0,au AUS,LM,19-053,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
9,Mohammed Salisu,22.0,gh GHA,LB,21-327,90,0,0,0,1,0,0,1,2,2,0,0,0,3,2,2,50.0
10,Jannik Vestergaard,4.0,dk DEN,CB,28-219,90,0,0,0,0,1,0,0,2,3,1,0,0,1,2,1,66.7
11,Jan Bednarek,35.0,pl POL,CB,24-332,90,0,0,0,0,0,0,0,3,1,0,0,0,9,1,0,100.0
12,Ryan Bertrand,3.0,eng ENG,RB,31-217,90,0,0,0,1,0,0,0,1,2,0,0,0,1,1,1,50.0
13,Alex McCarthy,1.0,eng ENG,GK,31-097,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,4,6,4,7,13,15,1,0,0,47,12,10,54.5
