,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Che Adams,10.0,sct SCO,FW,24-240,90,13,20,65.0,175,36,9,12,75.0,2,4,50.0,1,2,50.0,0,0.1,0.1,2,0,2,0,2
1,Nathan Redmond,11.0,eng ENG,"FW,LM",27-004,90,14,19,73.7,181,12,6,9,66.7,4,4,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,0
2,Moussa Djenepo,12.0,ml MLI,LM,22-268,45,9,15,60.0,175,52,3,4,75.0,5,6,83.3,1,2,50.0,0,0.0,0.0,0,0,0,0,2
3,Nathan Tella,23.0,ng NGA,"FW,RM",21-248,45,6,8,75.0,67,9,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Jack Stephens,5.0,eng ENG,CM,27-042,62,18,21,85.7,261,61,6,8,75.0,8,8,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
5,Ibrahima Diallo,27.0,fr FRA,CM,22-002,28,30,31,96.8,413,13,15,15,100.0,11,11,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,0
6,James Ward-Prowse,8.0,eng ENG,CM,26-129,90,67,77,87.0,1028,295,43,43,100.0,19,21,90.5,5,11,45.5,0,0.1,0.1,2,5,1,0,5
7,Stuart Armstrong,17.0,sct SCO,RM,28-345,71,24,31,77.4,414,99,9,10,90.0,13,13,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,3
8,Caleb Watts,65.0,au AUS,LM,19-053,19,5,7,71.4,68,0,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Mohammed Salisu,22.0,gh GHA,LB,21-327,90,38,51,74.5,566,129,19,22,86.4,16,20,80.0,1,3,33.3,0,0.0,0.0,1,6,0,0,5
10,Jannik Vestergaard,4.0,dk DEN,CB,28-219,90,59,66,89.4,1147,545,27,28,96.4,21,22,95.5,11,16,68.8,0,0.0,0.0,0,8,1,0,2
11,Jan Bednarek,35.0,pl POL,CB,24-332,90,64,73,87.7,907,282,37,39,94.9,24,27,88.9,1,5,20.0,0,0.0,0.0,0,1,0,0,0
12,Ryan Bertrand,3.0,eng ENG,RB,31-217,90,39,47,83.0,619,98,21,24,87.5,17,18,94.4,1,4,25.0,0,0.0,0.0,0,1,1,0,2
13,Alex McCarthy,1.0,eng ENG,GK,31-097,90,35,47,74.5,769,495,12,12,100.0,14,14,100.0,9,20,45.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,421,513,82.1,6790,2126,216,235,91.9,156,171,91.2,36,71,50.7,0,0.3,0.3,6,25,5,0,21
