,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cristiano Ronaldo,7.0,pt POR,FW,36-300,87,0,0,0,2,0,0,0,0,0,0,0,0,1,2,5,28.6
1,Anthony Martial,9.0,fr FRA,FW,25-362,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
2,Jadon Sancho,25.0,eng ENG,"LW,RW",21-252,90,0,0,0,1,0,0,1,0,2,0,0,0,7,0,0,
3,Marcus Rashford,10.0,eng ENG,RW,24-032,78,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,0.0
4,Jesse Lingard,14.0,eng ENG,LW,28-352,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
5,Bruno Fernandes,18.0,pt POR,AM,27-085,89,0,0,0,0,2,0,4,0,1,0,0,0,8,1,1,50.0
6,Donny van de Beek,34.0,nl NED,AM,24-228,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Fred,17.0,br BRA,DM,28-272,90,0,0,0,2,2,0,0,4,0,1,0,0,6,2,1,66.7
8,Scott McTominay,39.0,sct SCO,DM,24-359,90,1,0,0,1,1,0,0,1,4,0,0,0,5,6,1,85.7
9,Alex Telles,27.0,br BRA,LB,28-352,90,0,0,0,1,1,0,3,1,2,0,0,0,5,1,3,25.0
10,Harry Maguire,5.0,eng ENG,CB,28-272,90,0,0,0,1,1,0,0,0,1,0,0,0,4,3,1,75.0
11,Victor Lindelöf,2.0,se SWE,CB,27-138,90,0,0,0,0,0,0,0,1,0,0,0,0,6,3,2,60.0
12,Diogo Dalot,20.0,pt POR,RB,22-259,90,0,0,0,0,0,0,2,2,3,0,0,0,8,4,0,100.0
13,David de Gea,1.0,es ESP,GK,31-025,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,9,10,0,12,9,13,1,0,0,55,22,16,57.9
