,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-215,90,0,0,0,2,0,0,1,0,3,0,0,0,3,0,4,0.0
1,Alexandre Lacazette,9.0,fr FRA,FW,27-236,67,0,0,0,0,3,0,1,3,0,0,0,0,3,2,0,100.0
2,Alex Iwobi,17.0,ng NGA,LW,22-261,23,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0.0
3,Aaron Ramsey,8.0,wls WAL,AM,28-024,66,0,0,0,1,1,0,0,2,0,0,0,0,6,0,0,
4,Ainsley Maitland-Niles,15.0,eng ENG,"RB,RW",21-143,24,0,0,0,0,1,0,0,2,2,0,0,0,2,0,0,
5,Mattéo Guendouzi,29.0,fr FRA,"LM,CM",19-280,90,0,0,0,2,2,0,1,3,1,0,0,0,6,0,1,0.0
6,Lucas Torreira,11.0,uy URU,"RM,RW",22-342,90,0,0,0,1,1,0,4,0,6,0,0,0,4,2,0,100.0
7,Granit Xhaka,34.0,ch SUI,"DM,CM",26-114,90,0,0,0,4,5,0,3,2,1,0,0,0,11,1,0,100.0
8,Sead Kolašinac,31.0,ba BIH,LB,25-213,90,0,0,0,0,0,1,3,1,5,0,0,0,7,1,0,100.0
9,Laurent Koscielny,6.0,fr FRA,CB,33-131,90,0,0,0,1,1,0,0,3,1,0,0,0,3,1,5,16.7
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-224,90,0,0,0,2,0,0,0,1,2,0,0,0,3,2,1,66.7
11,Héctor Bellerín,2.0,es ESP,RB,23-306,71,0,0,0,0,0,0,1,3,1,0,0,0,4,2,1,66.7
12,Mohamed Elneny,4.0,eg EGY,CM,26-192,19,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
13,Bernd Leno,19.0,de GER,GK,26-321,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,13,15,1,14,20,22,0,0,0,55,11,15,42.3
