,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-215,90,9,9,0,0,0,0,1,0,0,0,0,0,5,0,0
1,Alexandre Lacazette,9.0,fr FRA,FW,27-236,67,16,15,1,0,0,0,1,0,0,0,0,0,12,0,0
2,Alex Iwobi,17.0,ng NGA,LW,22-261,23,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
3,Aaron Ramsey,8.0,wls WAL,AM,28-024,66,18,17,0,0,0,0,0,0,0,0,0,0,13,1,2
4,Ainsley Maitland-Niles,15.0,eng ENG,"RB,RW",21-143,24,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
5,Mattéo Guendouzi,29.0,fr FRA,"LM,CM",19-280,90,35,35,0,0,0,0,1,0,0,0,0,0,25,0,3
6,Lucas Torreira,11.0,uy URU,"RM,RW",22-342,90,38,30,8,5,0,0,4,0,3,0,0,0,23,0,0
7,Granit Xhaka,34.0,ch SUI,"DM,CM",26-114,90,54,48,6,4,0,0,3,0,2,0,0,0,42,0,4
8,Sead Kolašinac,31.0,ba BIH,LB,25-213,90,43,30,13,2,0,0,3,11,0,0,0,0,32,0,1
9,Laurent Koscielny,6.0,fr FRA,CB,33-131,90,32,31,1,1,0,0,0,0,0,0,0,0,27,0,1
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-224,90,50,50,0,0,0,0,0,0,0,0,0,0,46,0,0
11,Héctor Bellerín,2.0,es ESP,RB,23-306,71,47,39,8,0,0,0,1,8,0,0,0,0,40,0,0
12,Mohamed Elneny,4.0,eg EGY,CM,26-192,19,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0
13,Bernd Leno,19.0,de GER,GK,26-321,90,38,25,13,3,0,1,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,395,344,50,15,0,1,14,19,5,0,0,0,299,1,11
