,num,joueur
0,3,Filipe Luís
1,4,Cesc Fàbregas
2,10,Eden Hazard
3,12,John Obi Mikel
4,14,André Schürrle
5,19,Diego Costa
6,21,Nemanja Matić
7,24,Gary Cahill
8,26,John Terry
9,,
10,1,Petr Čech
