,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Saman Ghoddos,14.0,ir IRN,FW,28-156,61,14,19,73.7,169,42,12,15,80.0,2,3,66.7,0,0,,0,0.2,0.2,1,0,1,0,1
1,Bryan Mbeumo,19.0,cm CMR,FW,22-186,29,4,6,66.7,63,0,0,0,,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Sergi Canós,7.0,es ESP,FW,25-007,61,7,17,41.2,79,17,3,6,50.0,2,5,40.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0
3,Josh Dasilva,10.0,eng ENG,"CM,FW",23-109,29,8,10,80.0,168,96,1,1,100.0,5,6,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,2
4,Mathias Jensen,8.0,dk DEN,CM,26-039,90,13,25,52.0,228,81,6,8,75.0,3,6,50.0,2,6,33.3,0,0.0,0.2,0,1,0,0,0
5,Christian Nørgaard,6.0,dk DEN,CM,27-336,90,18,25,72.0,213,101,13,16,81.3,4,7,57.1,0,0,,0,0.0,0.1,1,4,0,0,1
6,Frank Onyeka,15.0,ng NGA,CM,24-039,69,9,12,75.0,74,14,7,10,70.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Yoane Wissa,11.0,cd COD,FW,25-159,21,1,2,50.0,11,12,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Rico Henry,3.0,eng ENG,WB,24-216,90,9,16,56.3,162,19,5,6,83.3,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
9,Mads Roerslev,30.0,dk DEN,WB,22-230,90,6,12,50.0,101,28,2,4,50.0,4,5,80.0,0,0,,0,0.1,0.1,1,0,1,0,1
10,Ethan Pinnock,5.0,jm JAM,CB,28-256,90,17,31,54.8,361,159,5,7,71.4,9,15,60.0,3,6,50.0,0,0.0,0.0,0,2,0,0,3
11,Pontus Jansson,18.0,se SWE,CB,30-361,90,17,21,81.0,326,64,4,5,80.0,12,12,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
12,Kristoffer Ajer,20.0,no NOR,CB,23-298,90,11,21,52.4,171,94,6,10,60.0,5,6,83.3,0,2,0.0,0,0.0,0.0,0,1,0,0,0
13,David Raya,1.0,es ESP,GK,26-147,90,17,45,37.8,719,657,3,3,100.0,3,5,60.0,11,36,30.6,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,151,262,57.6,2845,1384,68,93,73.1,56,77,72.7,18,57,31.6,0,0.3,0.6,4,12,2,0,9
