,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gianluca Scamacca,7.0,it ITA,FW,23-281,79,17,17,0,0,0,0,0,0,0,0,0,0,12,0,1
1,Michail Antonio,9.0,jm JAM,FW,32-195,11,6,6,0,0,0,0,1,0,0,0,0,0,1,0,0
2,Pablo Fornals,8.0,es ESP,"LW,AM",26-229,89,49,48,1,0,1,1,4,0,1,1,0,0,37,0,1
3,Flynn Downes,12.0,eng ENG,AM,23-262,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
4,Jarrod Bowen,20.0,eng ENG,RW,25-293,90,27,24,2,0,0,0,3,0,2,2,0,0,19,1,2
5,Lucas Paquetá,11.0,br BRA,AM,25-043,83,56,53,3,0,1,0,1,1,0,0,0,0,46,0,1
6,Emerson Palmieri,33.0,it ITA,LW,28-067,7,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0
7,Declan Rice,41.0,eng ENG,DM,23-268,90,71,70,1,1,0,1,1,0,0,0,0,0,63,0,0
8,Tomáš Souček,28.0,cz CZE,DM,27-224,90,49,46,3,3,0,1,0,0,0,0,0,0,40,0,1
9,Aaron Cresswell,3.0,eng ENG,LB,32-298,90,66,59,7,0,0,0,6,6,1,0,1,0,53,0,1
10,Kurt Zouma,4.0,fr FRA,CB,27-347,90,48,47,1,0,0,0,0,0,0,0,0,0,41,0,0
11,Craig Dawson,15.0,eng ENG,CB,32-156,90,47,47,0,0,0,1,0,0,0,0,0,0,40,0,0
12,Thilo Kehrer,24.0,de GER,RB,26-018,90,51,41,10,1,0,0,3,9,0,0,0,0,42,0,2
13,Łukasz Fabiański,1.0,pl POL,GK,37-174,90,28,21,7,2,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,526,490,35,7,2,4,19,16,4,3,1,0,421,1,9
