,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Odsonne Édouard,22.0,fr FRA,FW,24-126,78,15,21,71.4,140,30,6,9,66.7,4,5,80.0,0,1,0.0,0,0.1,0.0,1,0,1,0,2
1,Eberechi Eze,10.0,eng ENG,FW,23-327,12,2,3,66.7,30,0,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,29-193,90,14,25,56.0,226,84,7,10,70.0,5,7,71.4,1,2,50.0,0,0.2,0.5,2,1,1,1,2
3,Jesuran Rak Sakyi,49.0,eng ENG,RW,19-229,66,12,14,85.7,110,12,10,10,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
4,Cheikhou Kouyaté,8.0,sn SEN,RM,32-152,24,5,8,62.5,64,55,4,5,80.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
5,Jeffrey Schlupp,15.0,gh GHA,LM,29-150,90,20,25,80.0,395,130,7,9,77.8,9,10,90.0,3,3,100.0,0,0.1,0.0,1,3,1,0,3
6,Will Hughes,12.0,eng ENG,CM,27-035,82,22,26,84.6,266,75,11,12,91.7,8,8,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0
7,James McArthur,18.0,sct SCO,LM,34-227,8,3,3,100.0,54,11,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Conor Gallagher,23.0,eng ENG,RM,22-105,90,31,43,72.1,609,176,10,13,76.9,13,15,86.7,5,7,71.4,0,0.1,0.1,1,1,1,0,3
9,Tyrick Mitchell,3.0,eng ENG,LB,22-263,90,24,39,61.5,309,153,13,19,68.4,8,12,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,2
10,Joel Ward,2.0,eng ENG,CB,32-205,90,25,36,69.4,527,147,6,9,66.7,16,16,100.0,3,10,30.0,0,0.0,0.0,0,1,0,0,0
11,Joachim Andersen,16.0,dk DEN,CB,25-356,90,37,49,75.5,922,430,10,10,100.0,18,23,78.3,9,16,56.3,0,0.0,0.0,0,5,0,0,2
12,Nathaniel Clyne,17.0,eng ENG,RB,31-047,90,31,39,79.5,429,191,16,19,84.2,10,14,71.4,2,2,100.0,0,0.0,0.0,0,0,0,0,1
13,Vicente Guaita,13.0,es ESP,GK,35-132,90,22,36,61.1,495,344,9,9,100.0,7,7,100.0,6,20,30.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,263,367,71.7,4576,1838,111,136,81.6,102,122,83.6,31,67,46.3,0,0.6,0.8,5,16,4,1,15
