,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Odsonne Édouard,22.0,fr FRA,FW,24-126,78,21,21,0,0,0,0,0,0,0,0,0,0,15,0,0
1,Eberechi Eze,10.0,eng ENG,FW,23-327,12,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,29-193,90,25,24,0,0,1,0,2,0,0,0,0,0,14,1,1
3,Jesuran Rak Sakyi,49.0,eng ENG,RW,19-229,66,14,14,0,0,0,0,1,0,0,0,0,0,12,0,2
4,Cheikhou Kouyaté,8.0,sn SEN,RM,32-152,24,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0
5,Jeffrey Schlupp,15.0,gh GHA,LM,29-150,90,25,24,1,1,0,1,0,0,0,0,0,0,20,0,0
6,Will Hughes,12.0,eng ENG,CM,27-035,82,26,23,3,1,0,0,2,0,2,2,0,0,22,0,0
7,James McArthur,18.0,sct SCO,LM,34-227,8,3,2,1,1,0,0,0,0,0,0,0,0,3,0,0
8,Conor Gallagher,23.0,eng ENG,RM,22-105,90,43,30,12,9,0,0,6,1,1,0,1,0,31,1,2
9,Tyrick Mitchell,3.0,eng ENG,LB,22-263,90,39,25,14,3,0,0,0,11,0,0,0,0,24,0,2
10,Joel Ward,2.0,eng ENG,CB,32-205,90,36,36,0,0,0,0,0,0,0,0,0,0,25,0,1
11,Joachim Andersen,16.0,dk DEN,CB,25-356,90,49,45,4,4,0,2,0,0,0,0,0,0,37,0,0
12,Nathaniel Clyne,17.0,eng ENG,RB,31-047,90,39,29,10,1,0,0,0,9,0,0,0,0,31,0,1
13,Vicente Guaita,13.0,es ESP,GK,35-132,90,36,24,12,6,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,367,308,57,26,1,3,11,21,3,2,1,0,263,2,9
