,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sébastien Haller,22.0,ci CIV,FW,26-166,90,0,0,0,2,4,1,1,0,2,0,0,0,1,7,8,46.7
1,Pablo Fornals,18.0,es ESP,AM,24-287,74,0,0,0,0,0,1,1,1,0,0,0,0,3,0,3,0.0
2,Saïd Benrahma,9.0,dz ALG,AM,25-117,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
3,Jarrod Bowen,20.0,eng ENG,AM,23-351,75,0,0,0,1,1,2,3,2,1,0,0,0,5,0,1,0.0
4,Manuel Lanzini,10.0,ar ARG,AM,27-294,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
5,Tomáš Souček,28.0,cz CZE,CM,25-282,90,0,0,0,2,0,0,0,2,0,0,0,0,10,5,3,62.5
6,Declan Rice,41.0,eng ENG,CM,21-326,90,0,0,0,1,0,0,1,2,1,0,0,0,11,0,0,
7,Arthur Masuaku,26.0,cd COD,WB,27-028,90,0,0,0,0,1,0,8,0,0,0,0,0,2,0,0,
8,Vladimír Coufal,5.0,cz CZE,WB,28-105,84,0,0,0,0,1,0,3,0,1,0,0,0,3,0,0,
9,Ben Johnson,31.0,eng ENG,WB,20-316,6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
10,Aaron Cresswell,3.0,eng ENG,CB,30-356,90,0,0,0,0,1,0,8,1,0,0,0,0,7,2,0,100.0
11,Angelo Ogbonna,21.0,it ITA,CB,32-196,90,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0.0
12,Fabián Balbuena,4.0,py PAR,CB,29-104,90,0,0,0,1,0,0,0,2,1,0,0,0,11,0,0,
13,Łukasz Fabiański,1.0,pl POL,GK,35-231,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,0,0,0,9,9,4,25,13,6,0,0,0,56,14,16,46.7
