,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sébastien Haller,22.0,ci CIV,FW,26-166,90,2,2,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0
1,Pablo Fornals,18.0,es ESP,AM,24-287,74,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0
2,Saïd Benrahma,9.0,dz ALG,AM,25-117,16,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
3,Jarrod Bowen,20.0,eng ENG,AM,23-351,75,1,1,0,0,1,1,1,100.0,0,0,0,0,2,3,0,0
4,Manuel Lanzini,10.0,ar ARG,AM,27-294,15,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
5,Tomáš Souček,28.0,cz CZE,CM,25-282,90,2,0,1,1,0,0,2,0.0,2,1,0,1,2,4,3,0
6,Declan Rice,41.0,eng ENG,CM,21-326,90,2,1,1,1,0,1,1,100.0,0,0,0,0,2,4,1,0
7,Arthur Masuaku,26.0,cd COD,WB,27-028,90,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,1,0
8,Vladimír Coufal,5.0,cz CZE,WB,28-105,84,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,0,0
9,Ben Johnson,31.0,eng ENG,WB,20-316,6,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
10,Aaron Cresswell,3.0,eng ENG,CB,30-356,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
11,Angelo Ogbonna,21.0,it ITA,CB,32-196,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
12,Fabián Balbuena,4.0,py PAR,CB,29-104,90,2,1,2,0,0,2,2,100.0,0,5,2,3,2,4,0,0
13,Łukasz Fabiański,1.0,pl POL,GK,35-231,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,12,6,5,4,3,6,12,50.0,6,10,2,8,13,25,9,0
