,num,joueur
0,1,Sam Johnstone
1,3,Kieran Gibbs
2,5,Kyle Bartley
3,6,Semi Ajayi
4,7,Callum Robinson
5,8,Jake Livermore
6,12,Matheus Pereira
7,13,Kamil Grosicki
8,18,Conor Gallagher
9,19,Romaine Sawyers
10,27,Dara O'Shea
