,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wout Weghorst,27.0,nl NED,FW,30-217,43,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
1,Scott McTominay,39.0,sct SCO,CM,26-094,47,16,16,0,0,0,0,0,0,0,0,0,0,13,0,1
2,Marcus Rashford,10.0,eng ENG,"LM,FW",25-132,90,25,23,2,1,0,1,2,1,0,0,0,0,14,0,2
3,Bruno Fernandes,8.0,pt POR,"CM,LM",28-185,90,63,58,5,2,0,3,8,1,2,2,0,0,38,0,2
4,Jadon Sancho,25.0,eng ENG,"CM,FW,LM",22-352,72,32,31,1,0,1,0,0,0,0,0,0,0,30,0,0
5,Alejandro Garnacho,49.0,ar ARG,LM,18-254,17,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6,Fred,17.0,br BRA,CM,30-007,1,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0
7,Antony,21.0,br BRA,RM,23-016,73,16,16,0,0,0,0,0,0,0,0,0,0,15,0,0
8,Facundo Pellistri,28.0,uy URU,RM,21-082,17,4,3,1,0,0,0,0,1,0,0,0,0,3,0,0
9,Casemiro,18.0,br BRA,DM,31-017,33,27,26,1,1,0,0,0,0,0,0,0,0,20,0,1
10,Luke Shaw,23.0,eng ENG,LB,27-243,90,65,47,18,0,0,0,8,13,5,0,4,0,53,0,2
11,Lisandro Martínez,6.0,ar ARG,CB,25-053,89,51,50,1,0,0,2,0,1,0,0,0,0,45,0,1
12,Harry Maguire,5.0,eng ENG,CB,30-007,1,4,3,1,1,0,0,0,0,0,0,0,0,4,0,0
13,Raphaël Varane,19.0,fr FRA,CB,29-321,90,37,34,3,3,0,0,0,0,0,0,0,0,31,0,0
14,Aaron Wan-Bissaka,29.0,eng ENG,RB,25-106,90,52,44,8,0,0,0,0,8,0,0,0,0,40,0,2
15,David de Gea,1.0,es ESP,GK,32-125,90,33,23,10,3,0,1,0,0,0,0,0,0,22,0,0
16,16 Players,,,,,933,437,386,51,11,1,7,19,25,7,2,4,0,337,0,11
