,num,joueur
0,1,Jordan Pickford
1,2,Morgan Schneiderlin
2,3,Leighton Baines
3,5,Ashley Williams
4,10,Wayne Rooney
5,15,Cuco Martina
6,17,Idrissa Gana Gueye
7,18,Gylfi Sigurðsson
8,20,Davy Klaassen
9,29,Dominic Calvert-Lewin
10,30,Mason Holgate
