,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Steve Mounié,24.0,bj BEN,FW,24-105,86,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
1,Laurent Depoitre,20.0,be BEL,FW,30-036,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Alex Pritchard,21.0,eng ENG,AM,25-254,72,1,0,0,1,0,1,3,33.3,2,2,0,2,0,1,0,0
3,Isaac Mbenza,18.0,be BEL,"RM,AM",22-310,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Elias Kachunga,9.0,cd COD,AM,26-265,90,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0
5,Philip Billing,8.0,dk DEN,LM,22-215,90,3,1,0,3,0,0,1,0.0,1,2,0,2,1,4,4,0
6,Jonathan Hogg,6.0,eng ENG,CM,30-037,90,2,1,0,0,2,0,1,0.0,1,2,0,2,2,4,2,0
7,Jason Puncheon,42.0,eng ENG,"RM,AM",32-208,90,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,3,0
8,Erik Durm,37.0,de GER,LB,26-245,90,1,1,1,0,0,0,1,0.0,1,4,1,3,4,5,0,0
9,Christopher Schindler,26.0,de GER,CB,28-258,90,2,2,1,1,0,1,2,50.0,1,1,1,0,1,3,4,0
10,Mathias Jørgensen,25.0,dk DEN,CB,28-264,90,1,1,1,0,0,1,2,50.0,1,0,0,0,3,4,8,0
11,Florent Hadergjonaj,33.0,xk KVX,RB,24-165,90,1,1,0,1,0,1,1,100.0,0,1,1,0,2,3,3,0
12,Jonas Lössl,1.0,dk DEN,GK,29-345,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,13,7,4,7,2,5,13,38.5,8,13,3,10,13,26,28,0
