,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jesse Lingard,11.0,eng ENG,FW,28-117,90,41,0,4,24,13,3,41,1,0,0.0,1,100.0,28,98,27,1,2,0,1,2,31,4
1,Jarrod Bowen,20.0,eng ENG,FW,24-112,83,22,0,3,9,11,2,22,4,2,50.0,2,50.0,20,100,36,1,2,0,2,0,18,1
2,Saïd Benrahma,9.0,dz ALG,FW,25-244,7,4,0,0,2,2,0,4,1,1,100.0,0,0.0,3,15,0,0,0,0,0,0,3,1
3,Pablo Fornals,18.0,es ESP,AM,25-048,90,31,0,8,20,4,0,31,3,1,33.3,2,66.7,20,98,25,0,0,0,0,1,18,1
4,Tomáš Souček,28.0,cz CZE,CM,26-043,90,56,8,25,29,2,1,56,2,1,50.0,1,50.0,27,111,25,1,1,2,2,0,31,2
5,Mark Noble,16.0,eng ENG,CM,33-338,81,53,3,14,34,5,0,53,1,1,100.0,0,0.0,31,120,39,1,0,0,1,0,28,2
6,Ben Johnson,31.0,eng ENG,CM,21-077,9,8,1,7,1,0,0,8,0,0,,0,,2,14,0,0,0,0,0,0,2,0
7,Arthur Masuaku,26.0,cd COD,WB,27-155,90,58,8,25,28,7,0,58,5,5,100.0,0,0.0,36,180,103,2,1,0,2,4,34,4
8,Vladimír Coufal,5.0,cz CZE,WB,28-232,90,74,5,26,36,13,1,74,1,1,100.0,0,0.0,35,132,44,1,1,1,2,0,42,4
9,Aaron Cresswell,3.0,eng ENG,CB,31-117,52,36,4,13,18,5,0,36,0,0,,0,,18,97,33,0,0,0,1,0,20,1
10,Fabián Balbuena,4.0,py PAR,CB,29-231,38,13,5,8,5,0,0,13,0,0,,0,,2,3,2,0,0,0,0,0,2,0
11,Craig Dawson,15.0,eng ENG,CB,30-340,90,36,9,22,12,2,2,36,0,0,,0,,20,61,9,0,0,0,0,0,20,0
12,Issa Diop,23.0,fr FRA,CB,24-092,90,47,12,31,16,0,0,47,0,0,,0,,26,79,16,0,0,0,0,0,29,0
13,Łukasz Fabiański,1.0,pl POL,GK,35-358,90,34,29,34,0,0,0,34,0,0,,0,,23,150,100,0,0,0,1,0,8,0
14,14 Players,,,,,990,513,84,220,234,64,9,513,18,12,66.7,6,33.3,291,1258,459,7,7,3,12,7,286,20
