,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Odsonne Édouard,22.0,fr FRA,FW,24-286,74,12,16,75.0,124,10,8,11,72.7,2,2,100.0,0,0,,0,0.1,0.0,3,0,0,0,0
1,Will Hughes,19.0,eng ENG,DM,27-195,16,5,7,71.4,59,18,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,"LW,FW",29-353,90,23,30,76.7,408,113,15,19,78.9,5,7,71.4,3,4,75.0,0,0.0,0.1,1,3,4,0,5
3,Michael Olise,7.0,fr FRA,"RW,AM",20-321,85,33,52,63.5,496,155,19,21,90.5,10,17,58.8,4,11,36.4,0,0.2,0.0,1,4,1,0,6
4,Jaïro Riedewald,44.0,nl NED,LW,26-050,5,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Eberechi Eze,10.0,eng ENG,LM,24-122,62,28,36,77.8,449,157,17,19,89.5,7,7,100.0,3,8,37.5,0,0.2,0.2,2,6,2,0,7
6,Jordan Ayew,9.0,gh GHA,RW,31-048,28,14,20,70.0,162,38,10,12,83.3,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
7,Luka Milivojević,4.0,rs SRB,"CM,DM",31-205,90,33,43,76.7,524,154,20,22,90.9,10,15,66.7,3,4,75.0,0,0.0,0.0,1,3,0,0,6
8,Jeffrey Schlupp,15.0,gh GHA,"RM,DM,AM,LW",29-310,90,22,31,71.0,309,59,10,14,71.4,10,11,90.9,0,2,0.0,0,0.1,0.0,1,5,0,0,4
9,Tyrick Mitchell,3.0,eng ENG,LB,23-058,90,23,40,57.5,363,190,14,21,66.7,7,13,53.8,2,4,50.0,1,0.2,0.3,1,4,0,0,4
10,Marc Guéhi,6.0,eng ENG,CB,22-108,90,32,41,78.0,645,341,11,13,84.6,16,22,72.7,5,6,83.3,0,0.0,0.0,0,0,0,0,3
11,Joachim Andersen,16.0,dk DEN,CB,26-151,90,32,48,66.7,660,212,7,11,63.6,21,22,95.5,3,13,23.1,0,0.0,0.0,0,0,0,0,0
12,Joel Ward,2.0,eng ENG,RB,33-000,90,33,44,75.0,516,323,19,20,95.0,11,16,68.8,2,5,40.0,0,0.0,0.0,0,5,1,0,8
13,Vicente Guaita,13.0,es ESP,GK,35-292,90,19,30,63.3,479,272,6,6,100.0,8,8,100.0,5,16,31.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,309,440,70.2,5194,2042,160,195,82.1,112,146,76.7,30,74,40.5,1,0.7,0.7,10,31,8,0,44
