,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Richarlison,7.0,br BRA,FW,23-307,90,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0
1,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-362,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
2,Alex Iwobi,17.0,ng NGA,AM,24-314,90,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0
3,André Gomes,21.0,pt POR,"LM,DM",27-226,90,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,0,0
4,Tom Davies,26.0,eng ENG,RM,22-256,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
5,Joshua King,11.0,no NOR,AM,29-057,25,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
6,Allan,6.0,br BRA,DM,30-064,90,1,0,1,0,0,0,3,0.0,3,0,0,0,1,2,1,0
7,Lucas Digne,12.0,fr FRA,LB,27-236,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
8,Ben Godfrey,22.0,eng ENG,CB,23-057,90,2,1,1,1,0,0,0,,0,3,3,0,0,2,6,0
9,Michael Keane,5.0,eng ENG,CB,28-061,90,0,0,0,0,0,0,1,0.0,1,0,0,0,4,4,4,0
10,Mason Holgate,4.0,eng ENG,RB,24-142,72,3,2,1,2,0,0,1,0.0,1,0,0,0,0,3,0,0
11,Séamus Coleman,23.0,ie IRL,RB,32-153,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,Jordan Pickford,1.0,eng ENG,GK,27-006,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,João Virgínia,31.0,pt POR,GK,21-154,48,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,8,4,4,3,1,1,12,8.3,11,5,3,2,7,15,13,0
