,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Richarlison,7.0,br BRA,FW,23-307,90,28,28,0,0,0,0,3,0,0,0,0,0,16,0,2
1,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-362,90,18,18,0,0,0,0,0,0,0,0,0,0,11,0,1
2,Alex Iwobi,17.0,ng NGA,AM,24-314,90,63,59,4,1,0,1,5,1,0,0,0,0,53,0,3
3,André Gomes,21.0,pt POR,"LM,DM",27-226,90,74,70,3,3,0,3,5,0,0,0,0,0,57,1,0
4,Tom Davies,26.0,eng ENG,RM,22-256,65,38,38,0,0,0,0,1,0,0,0,0,0,31,0,3
5,Joshua King,11.0,no NOR,AM,29-057,25,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0
6,Allan,6.0,br BRA,DM,30-064,90,59,57,2,1,1,0,0,0,0,0,0,0,53,0,0
7,Lucas Digne,12.0,fr FRA,LB,27-236,90,88,67,21,1,0,1,14,13,7,5,2,0,63,0,1
8,Ben Godfrey,22.0,eng ENG,CB,23-057,90,67,65,2,0,0,0,0,0,0,0,0,0,61,0,1
9,Michael Keane,5.0,eng ENG,CB,28-061,90,72,71,1,1,0,0,0,0,0,0,0,0,64,0,0
10,Mason Holgate,4.0,eng ENG,RB,24-142,72,41,31,10,0,0,0,3,10,0,0,0,0,28,0,0
11,Séamus Coleman,23.0,ie IRL,RB,32-153,18,14,12,2,0,0,0,1,2,0,0,0,0,10,0,0
12,Jordan Pickford,1.0,eng ENG,GK,27-006,42,25,23,2,0,0,2,0,0,0,0,0,0,20,0,0
13,João Virgínia,31.0,pt POR,GK,21-154,48,16,12,3,0,0,0,0,0,0,0,0,0,8,1,0
14,14 Players,,,,,990,614,562,50,7,1,7,32,26,7,5,2,0,483,2,11
