,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Patrick Bamford,9.0,eng ENG,FW,29-187,65,26,23,3,0,0,0,0,0,0,0,0,0,20,0,2
1,Rodrigo,19.0,es ESP,FW,32-005,25,5,4,1,0,0,1,0,1,0,0,0,0,4,0,0
2,Jack Harrison,11.0,eng ENG,"LW,RW",26-111,89,40,39,1,1,0,0,4,0,0,0,0,0,27,0,2
3,Luis Sinisterra,23.0,co COL,RW,23-267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Crysencio Summerville,10.0,nl NED,RW,21-132,65,16,14,2,0,0,0,1,0,2,0,0,0,15,0,0
5,Degnand Gnonto,29.0,it ITA,LW,19-126,25,14,13,1,0,0,0,3,0,1,0,0,0,10,0,1
6,Brenden Aaronson,7.0,us USA,AM,22-140,83,21,19,2,0,1,0,1,1,1,1,0,0,18,0,0
7,Georginio Rutter,24.0,fr FRA,AM,20-325,7,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
8,Marc Roca,8.0,es ESP,DM,26-105,65,34,32,2,2,0,0,0,0,0,0,0,0,29,0,1
9,Weston McKennie,28.0,us USA,DM,24-195,25,10,10,0,0,0,0,0,0,0,0,0,0,6,0,1
10,Tyler Adams,12.0,us USA,DM,24-025,90,50,47,3,3,0,1,0,0,0,0,0,0,45,0,1
11,Junior Firpo,3.0,es ESP,LB,26-201,90,47,43,4,1,0,0,1,3,0,0,0,0,41,0,1
12,Maximilian Wöber,39.0,at AUT,CB,25-035,90,30,29,1,1,0,0,0,0,0,0,0,0,19,0,0
13,Robin Koch,5.0,de GER,CB,26-237,90,45,44,1,1,0,0,0,0,0,0,0,0,37,0,0
14,Luke Ayling,2.0,eng ENG,RB,31-198,90,31,27,2,1,0,0,0,1,0,0,0,0,24,2,1
15,Illan Meslier,1.0,fr FRA,GK,23-009,90,34,23,10,2,0,0,0,0,0,0,0,0,28,1,0
16,16 Players,,,,,990,405,369,33,12,1,2,10,6,4,1,0,0,325,3,10
