,num,joueur
0,6,Scott Dann
1,7,Yannick Bolasie
2,14,Lee Chung-yong
3,18,James McArthur
4,28,Joe Ledley
5,29,Marouane Chamakh
6,34,Martin Kelly
7,40,Pape Souaré
8,42,Jason Puncheon
9,,
10,1,Julián Speroni
