,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Fábio Silva,17.0,pt POR,FW,19-279,66,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0.0
1,Pedro Neto,7.0,pt POR,"LW,FW",22-046,24,1,0,0,0,0,0,1,1,0,0,0,0,3,0,0,
2,Hwang Hee-chan,26.0,kr KOR,AM,26-088,90,0,0,0,4,1,0,0,2,0,0,0,0,7,0,0,
3,Raúl Jiménez,9.0,mx MEX,"AM,FW",30-354,90,0,0,0,1,1,1,1,0,2,0,0,0,5,1,1,50.0
4,João Moutinho,28.0,pt POR,"CM,DM",35-228,90,0,0,0,0,0,0,7,2,0,0,0,0,10,1,0,100.0
5,Leander Dendoncker,32.0,be BEL,"CM,DM",27-009,90,0,0,0,1,0,0,0,0,2,0,0,0,3,0,0,
6,Jonny Castro,19.0,es ESP,"WB,LB",28-052,90,0,0,0,0,0,0,5,0,3,0,0,0,4,0,1,0.0
7,Nélson Semedo,22.0,pt POR,"WB,RB",28-159,90,0,0,0,0,2,0,1,2,2,0,0,0,5,1,0,100.0
8,Romain Saïss,27.0,ma MAR,CB,32-029,78,0,0,0,0,0,0,0,1,1,0,0,0,5,4,2,66.7
9,Francisco Trincão,11.0,pt POR,RW,22-116,12,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
10,Conor Coady,16.0,eng ENG,CB,29-058,90,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,100.0
11,Willy Boly,15.0,ci CIV,CB,31-080,90,0,0,0,0,0,1,0,1,6,0,0,0,9,3,3,50.0
12,José Sá,1.0,pt POR,GK,29-097,90,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0
13,13 Players,,,,,990,1,0,0,7,6,2,16,9,16,0,0,0,62,12,11,52.2
