,num,joueur
0,6,Adrian Mariappa
1,7,Nordin Amrabat
2,8,Tom Cleverley
3,11,Valon Behrami
4,16,Abdoulaye Doucouré
5,21,M'Baye Niang
6,22,Daryl Janmaat
7,25,José Holebas
8,29,Étienne Capoue
9,,
10,30,Costel Pantilimon
