,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Stefano Okaka,33.0,it ITA,FW,28-143,76,17,28,60.7,251,49,9,11,81.8,5,7,71.4,1,1,100.0,0,0.1,0.1,1,0,1,0,1
1,Andre Gray,18.0,jm JAM,FW,26-187,14,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
2,Richarlison,11.0,br BRA,LW,20-234,90,27,41,65.9,299,72,17,20,85.0,7,7,100.0,0,2,0.0,0,0.1,0.0,1,2,1,1,3
3,André Carrillo,28.0,pe PER,RW,26-199,82,28,36,77.8,371,124,18,20,90.0,8,11,72.7,1,3,33.3,0,0.0,0.0,1,4,1,0,6
4,Roberto Pereyra,37.0,ar ARG,RW,26-357,8,1,2,50.0,19,15,0,0,,1,2,50.0,0,0,,0,0.5,0.2,1,0,1,0,1
5,Tom Cleverley,8.0,eng ENG,AM,28-140,90,37,48,77.1,564,198,22,25,88.0,7,9,77.8,5,9,55.6,0,0.0,0.1,0,7,1,0,8
6,Ben Watson,23.0,eng ENG,DM,32-174,90,57,62,91.9,920,377,29,29,100.0,23,25,92.0,4,6,66.7,0,0.0,0.0,0,4,0,0,6
7,Abdoulaye Doucouré,16.0,ml MLI,DM,24-363,90,63,79,79.7,1129,274,30,33,90.9,26,28,92.9,6,12,50.0,0,0.0,0.0,1,8,0,0,10
8,Marvin Zeegelaar,22.0,nl NED,LB,27-140,90,62,74,83.8,838,392,43,47,91.5,18,19,94.7,1,6,16.7,0,0.0,0.0,0,3,0,0,7
9,Christian Kabasele,27.0,be BEL,CB,26-309,90,43,53,81.1,832,282,16,19,84.2,22,23,95.7,5,10,50.0,0,0.0,0.0,0,1,0,0,4
10,Molla Wagué,13.0,ml MLI,CB,26-312,63,37,43,86.0,853,341,4,4,100.0,24,28,85.7,7,9,77.8,0,0.0,0.0,0,1,0,0,1
11,Sebastian Prödl,5.0,at AUT,CB,30-192,27,2,2,100.0,29,10,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
12,Daryl Janmaat,2.0,nl NED,RB,28-161,90,42,49,85.7,622,231,26,27,96.3,11,13,84.6,4,7,57.1,0,0.1,0.1,1,2,2,1,5
13,Heurelho Gomes,1.0,br BRA,GK,36-318,90,21,27,77.8,692,502,0,0,,10,10,100.0,11,17,64.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,437,544,80.3,7419,2867,215,236,91.1,163,183,89.1,45,82,54.9,0,0.8,0.7,7,32,7,2,52
