,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Stefano Okaka,33.0,it ITA,FW,28-143,76,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Andre Gray,18.0,jm JAM,FW,26-187,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Richarlison,11.0,br BRA,LW,20-234,90,1,1,0,1,0,0,1,0.0,1,3,0,3,1,2,1,0
3,André Carrillo,28.0,pe PER,RW,26-199,82,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,0,0
4,Roberto Pereyra,37.0,ar ARG,RW,26-357,8,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
5,Tom Cleverley,8.0,eng ENG,AM,28-140,90,1,1,1,0,0,0,3,0.0,3,0,0,0,0,1,0,0
6,Ben Watson,23.0,eng ENG,DM,32-174,90,3,1,1,2,0,2,5,40.0,3,2,0,2,0,3,1,0
7,Abdoulaye Doucouré,16.0,ml MLI,DM,24-363,90,5,4,2,3,0,4,6,66.7,2,0,0,0,1,6,2,0
8,Marvin Zeegelaar,22.0,nl NED,LB,27-140,90,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,3,0
9,Christian Kabasele,27.0,be BEL,CB,26-309,90,2,2,2,0,0,1,1,100.0,0,2,1,1,1,3,5,0
10,Molla Wagué,13.0,ml MLI,CB,26-312,63,2,0,0,2,0,1,1,100.0,0,1,0,1,1,3,4,0
11,Sebastian Prödl,5.0,at AUT,CB,30-192,27,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0
12,Daryl Janmaat,2.0,nl NED,RB,28-161,90,3,3,1,2,0,1,3,33.3,2,0,0,0,1,4,2,0
13,Heurelho Gomes,1.0,br BRA,GK,36-318,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,16,8,13,0,11,24,45.8,13,12,1,11,8,29,20,0
