,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Stefano Okaka,33.0,it ITA,FW,28-143,76,28,27,0,0,1,0,0,0,0,0,0,0,17,1,3
1,Andre Gray,18.0,jm JAM,FW,26-187,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Richarlison,11.0,br BRA,LW,20-234,90,41,41,0,0,0,0,2,0,0,0,0,0,27,0,5
3,André Carrillo,28.0,pe PER,RW,26-199,82,36,35,1,1,0,0,4,0,0,0,0,0,28,0,1
4,Roberto Pereyra,37.0,ar ARG,RW,26-357,8,2,2,0,0,1,0,1,0,0,0,0,0,1,0,0
5,Tom Cleverley,8.0,eng ENG,AM,28-140,90,48,42,5,3,0,0,4,1,1,0,1,0,37,1,1
6,Ben Watson,23.0,eng ENG,DM,32-174,90,62,62,0,0,0,0,0,0,0,0,0,0,57,0,1
7,Abdoulaye Doucouré,16.0,ml MLI,DM,24-363,90,79,73,6,3,0,4,1,0,0,0,0,0,63,0,4
8,Marvin Zeegelaar,22.0,nl NED,LB,27-140,90,74,57,17,1,0,0,1,16,0,0,0,0,62,0,1
9,Christian Kabasele,27.0,be BEL,CB,26-309,90,53,53,0,0,0,2,0,0,0,0,0,0,43,0,0
10,Molla Wagué,13.0,ml MLI,CB,26-312,63,43,42,1,1,0,0,0,0,0,0,0,0,37,0,0
11,Sebastian Prödl,5.0,at AUT,CB,30-192,27,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
12,Daryl Janmaat,2.0,nl NED,RB,28-161,90,49,43,5,0,0,1,3,5,0,0,0,0,42,1,0
13,Heurelho Gomes,1.0,br BRA,GK,36-318,90,27,16,11,5,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,544,495,46,14,2,7,16,22,1,0,1,0,437,3,16
