,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ivan Toney,17.0,eng ENG,FW,26-206,90,19,25,76.0,234,88,15,16,93.8,3,5,60.0,1,2,50.0,0,0.0,0.0,1,2,0,0,2
1,Bryan Mbeumo,19.0,cm CMR,FW,23-062,61,6,10,60.0,96,26,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
2,Yoane Wissa,11.0,cd COD,"RW,FW",26-035,29,4,7,57.1,63,22,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
3,Josh Dasilva,10.0,eng ENG,CM,23-350,45,6,10,60.0,150,14,2,3,66.7,2,2,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0
4,Vitaly Janelt,27.0,de GER,"CM,RM,LB",24-151,45,13,14,92.9,320,145,6,6,100.0,2,2,100.0,5,6,83.3,0,0.0,0.0,0,2,1,1,3
5,Mathias Jensen,8.0,dk DEN,"CM,LM,DM",26-280,90,52,68,76.5,1122,528,18,21,85.7,24,28,85.7,10,18,55.6,0,0.2,0.3,2,8,4,1,10
6,Shandon Baptiste,26.0,gd GRN,CM,24-183,62,14,18,77.8,165,52,11,12,91.7,3,4,75.0,0,1,0.0,0,0.0,0.0,1,1,0,0,3
7,Frank Onyeka,15.0,ng NGA,"CM,DM",24-280,28,7,8,87.5,97,27,4,5,80.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Rico Henry,3.0,eng ENG,"WB,LB,RB",25-092,90,19,29,65.5,248,49,14,16,87.5,4,8,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1
9,Aaron Hickey,2.0,sct SCO,"WB,RB",20-120,82,20,29,69.0,251,54,15,17,88.2,5,8,62.5,0,2,0.0,0,0.0,0.0,0,2,0,0,3
10,Saman Ghoddos,14.0,ir IRN,"LW,RB",29-032,8,4,4,100.0,49,4,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
11,Ethan Pinnock,5.0,jm JAM,CB,29-132,90,16,24,66.7,269,117,7,11,63.6,4,5,80.0,3,6,50.0,0,0.0,0.0,0,3,0,0,1
12,Ben Mee,16.0,eng ENG,CB,33-017,70,24,29,82.8,436,139,10,14,71.4,10,10,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,1
13,Mikkel Damsgaard,24.0,dk DEN,"LW,AM",22-097,20,4,4,100.0,49,6,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
14,Kristoffer Ajer,20.0,no NOR,CB,24-174,90,29,38,76.3,521,240,13,15,86.7,11,12,91.7,4,8,50.0,0,0.0,0.0,0,2,0,0,1
15,David Raya,1.0,es ESP,GK,27-023,90,27,48,56.3,921,736,5,5,100.0,11,13,84.6,11,30,36.7,0,0.0,0.0,0,1,0,0,0
16,16 Players,,,,,990,264,365,72.3,4991,2247,130,152,85.5,89,108,82.4,40,84,47.6,0,0.3,0.4,4,24,5,2,26
