,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joshua King,7.0,no NOR,FW,30-112,90,28,2,2,17,10,3,28,0,0,,0,,14,60,42,2,1,0,6,1,19,1
1,Emmanuel Dennis,25.0,ng NGA,LW,24-173,72,22,0,6,13,4,1,22,1,0,0.0,1,100.0,12,108,43,1,0,0,1,1,12,0
2,Adam Masina,11.0,ma MAR,LB,28-125,18,12,0,6,4,2,0,12,0,0,,0,,7,16,1,0,0,0,0,0,6,0
3,Ismaila Sarr,23.0,sn SEN,"RW,RM",24-071,90,20,4,8,4,8,1,20,0,0,,0,,11,35,14,1,0,0,1,0,12,2
4,Tom Cleverley,8.0,eng ENG,LM,32-268,51,17,0,4,10,3,0,17,0,0,,0,,9,38,9,0,0,0,0,0,9,2
5,Ken Sema,12.0,se SWE,LM,28-219,39,18,0,4,12,4,1,18,4,2,50.0,2,50.0,17,109,47,2,1,1,0,0,14,2
6,Edo Kayembe,39.0,cd COD,CM,23-338,90,41,7,22,18,1,0,41,1,1,100.0,0,0.0,23,117,26,0,0,0,0,1,23,0
7,Moussa Sissoko,19.0,fr FRA,"RM,CM",32-264,90,33,5,9,20,4,1,33,1,1,100.0,0,0.0,20,60,30,0,0,0,3,4,21,1
8,Hassane Kamara,14.0,ci CIV,LB,28-063,68,42,2,18,15,10,0,42,2,1,50.0,1,50.0,23,115,66,2,2,0,1,0,15,2
9,Samir Santos,22.0,br BRA,CB,27-153,77,24,2,14,10,1,1,24,0,0,,0,,11,55,24,0,0,0,1,0,8,0
10,William Troost-Ekong,5.0,ng NGA,CB,28-248,13,7,2,7,0,0,0,7,0,0,,0,,5,17,12,0,0,0,1,0,3,0
11,Craig Cathcart,15.0,nir NIR,CB,33-090,90,31,6,19,10,2,2,31,0,0,,0,,14,32,7,0,0,0,0,0,16,0
12,Kiko Femenía,21.0,es ESP,RB,31-094,90,48,4,22,12,15,0,48,0,0,,0,,21,88,34,0,0,0,0,0,20,1
13,Ben Foster,1.0,eng ENG,GK,39-034,90,48,38,44,4,0,0,48,0,0,,0,,25,145,102,0,0,0,0,0,14,0
14,14 Players,,,,,968,391,72,185,149,64,10,391,9,5,55.6,4,44.4,212,995,457,8,4,1,14,7,192,11
