,num,joueur
0,1,Ben Foster
1,7,Joshua King
2,8,Tom Cleverley
3,14,Hassane Kamara
4,15,Craig Cathcart
5,19,Moussa Sissoko
6,21,Kiko Femenía
7,22,Samir Santos
8,23,Ismaila Sarr
9,25,Emmanuel Dennis
10,39,Edo Kayembe
