,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joshua King,7.0,no NOR,FW,30-112,90,14,14,0,0,0,0,1,0,0,0,0,0,7,0,1
1,Emmanuel Dennis,25.0,ng NGA,LW,24-173,72,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0
2,Adam Masina,11.0,ma MAR,LB,28-125,18,12,8,4,1,0,0,1,3,0,0,0,0,9,0,0
3,Ismaila Sarr,23.0,sn SEN,"RW,RM",24-071,90,14,14,0,0,0,0,2,0,0,0,0,0,8,0,1
4,Tom Cleverley,8.0,eng ENG,LM,32-268,51,14,11,3,1,0,0,2,0,0,0,0,0,8,0,0
5,Ken Sema,12.0,se SWE,LM,28-219,39,13,12,1,0,0,0,1,1,0,0,0,0,10,0,2
6,Edo Kayembe,39.0,cd COD,CM,23-338,90,28,27,1,1,0,0,0,0,0,0,0,0,24,0,2
7,Moussa Sissoko,19.0,fr FRA,"RM,CM",32-264,90,23,23,0,0,0,0,0,0,0,0,0,0,19,0,0
8,Hassane Kamara,14.0,ci CIV,LB,28-063,68,31,24,7,0,0,0,3,7,0,0,0,0,19,0,2
9,Samir Santos,22.0,br BRA,CB,27-153,77,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0
10,William Troost-Ekong,5.0,ng NGA,CB,28-248,13,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
11,Craig Cathcart,15.0,nir NIR,CB,33-090,90,22,22,0,0,0,1,0,0,0,0,0,0,13,0,0
12,Kiko Femenía,21.0,es ESP,RB,31-094,90,41,30,11,1,0,0,6,5,5,3,2,0,33,0,1
13,Ben Foster,1.0,eng ENG,GK,39-034,90,43,26,17,9,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,968,284,240,44,13,0,1,16,16,5,3,2,0,194,0,9
