,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,27-219,90,19,29,65.5,416,151,6,11,54.5,7,8,87.5,5,7,71.4,0,0.0,0.0,1,6,1,0,8
1,Son Heung-min,7.0,kr KOR,LW,28-239,90,19,27,70.4,275,53,10,12,83.3,6,10,60.0,1,2,50.0,0,0.8,0.4,2,0,1,0,2
2,Gareth Bale,9.0,wls WAL,RW,31-231,66,8,17,47.1,112,65,6,10,60.0,1,4,25.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
3,Lucas Moura,27.0,br BRA,RW,28-203,24,3,7,42.9,40,28,0,2,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
4,Dele Alli,20.0,eng ENG,AM,24-327,66,18,24,75.0,280,71,9,11,81.8,9,10,90.0,0,1,0.0,0,0.1,0.1,2,2,0,0,2
5,Moussa Sissoko,17.0,fr FRA,DM,31-200,24,7,10,70.0,70,38,5,7,71.4,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Pierre Højbjerg,5.0,dk DEN,DM,25-211,90,24,38,63.2,397,113,15,19,78.9,6,8,75.0,3,8,37.5,0,0.0,0.0,0,0,0,0,2
7,Tanguy Ndombele,28.0,fr FRA,"DM,AM",24-066,74,32,34,94.1,514,215,14,16,87.5,13,13,100.0,3,3,100.0,0,0.0,0.0,0,4,1,0,6
8,Érik Lamela,11.0,ar ARG,AM,29-000,16,5,9,55.6,49,15,2,4,50.0,1,1,100.0,0,0,,0,0.5,0.3,1,0,1,0,1
9,Ben Davies,33.0,wls WAL,LB,27-314,90,19,28,67.9,331,140,8,9,88.9,9,10,90.0,2,7,28.6,0,0.0,0.0,0,2,0,0,3
10,Toby Alderweireld,4.0,be BEL,CB,32-002,90,37,47,78.7,799,198,8,9,88.9,25,28,89.3,4,10,40.0,0,0.0,0.0,0,0,0,0,1
11,Davinson Sánchez,6.0,co COL,CB,24-265,90,37,48,77.1,772,267,12,13,92.3,20,22,90.9,5,12,41.7,0,0.0,0.0,0,2,1,0,2
12,Matt Doherty,2.0,ie IRL,RB,29-047,90,40,54,74.1,614,260,25,30,83.3,11,16,68.8,3,6,50.0,0,0.0,0.0,0,1,0,0,3
13,Hugo Lloris,1.0,fr FRA,GK,34-068,90,25,36,69.4,898,721,2,2,100.0,8,8,100.0,15,26,57.7,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,293,408,71.8,5567,2335,122,155,78.7,119,141,84.4,42,84,50.0,0,1.5,0.9,6,20,5,0,32
