,num,joueur
0,6,Laurent Koscielny
1,7,Alexis Sánchez
2,11,Mesut Özil
3,12,Olivier Giroud
4,18,Nacho Monreal
5,19,Santi Cazorla
6,24,Héctor Bellerín
7,28,Joel Campbell
8,34,Francis Coquelin
9,,
10,49,Matt Macey
