,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,24-285,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
1,Son Heung-min,7.0,kr KOR,LW,25-305,76,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
2,Érik Lamela,11.0,ar ARG,AM,26-066,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Christian Eriksen,23.0,dk DEN,RW,26-084,90,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0
4,Dele Alli,20.0,eng ENG,"AM,LW",22-028,90,1,1,0,0,1,0,2,0.0,2,1,0,1,1,2,1,0
5,Victor Wanyama,12.0,ke KEN,DM,26-318,87,2,1,0,2,0,2,3,66.7,1,0,0,0,2,4,6,0
6,Danny Rose,3.0,eng ENG,DM,27-311,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Moussa Sissoko,17.0,fr FRA,DM,28-266,90,1,1,1,0,0,0,0,,0,3,1,2,0,1,2,0
8,Ben Davies,33.0,wls WAL,LB,25-015,90,1,1,0,0,1,0,1,0.0,1,1,1,0,0,1,2,1
9,Jan Vertonghen,5.0,be BEL,CB,31-015,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,12,0
10,Davinson Sánchez,6.0,co COL,CB,21-331,90,2,1,1,0,1,1,2,50.0,1,1,0,1,2,4,7,0
11,Kieran Trippier,2.0,eng ENG,RB,27-232,82,3,0,2,1,0,1,1,100.0,0,0,0,0,1,4,1,0
12,Toby Alderweireld,4.0,be BEL,RB,29-068,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Hugo Lloris,1.0,fr FRA,GK,31-134,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,12,7,5,4,3,4,11,36.4,7,7,2,5,8,20,33,1
