,num,joueur
0,1,Hugo Lloris
1,2,Kieran Trippier
2,5,Jan Vertonghen
3,6,Davinson Sánchez
4,7,Son Heung-min
5,10,Harry Kane
6,12,Victor Wanyama
7,17,Moussa Sissoko
8,20,Dele Alli
9,23,Christian Eriksen
10,33,Ben Davies
