,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,24-285,90,0,0,0,0,1,2,0,1,0,0,0,0,4,3,3,50.0
1,Son Heung-min,7.0,kr KOR,LW,25-305,76,0,0,0,1,0,0,3,1,0,0,0,0,1,0,0,
2,Érik Lamela,11.0,ar ARG,AM,26-066,14,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
3,Christian Eriksen,23.0,dk DEN,RW,26-084,90,0,0,0,0,2,0,6,0,1,0,0,0,5,0,0,
4,Dele Alli,20.0,eng ENG,"AM,LW",22-028,90,1,0,0,1,0,0,0,1,1,0,0,0,6,0,1,0.0
5,Victor Wanyama,12.0,ke KEN,DM,26-318,87,0,0,0,1,1,0,0,2,1,0,0,0,4,3,5,37.5
6,Danny Rose,3.0,eng ENG,DM,27-311,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
7,Moussa Sissoko,17.0,fr FRA,DM,28-266,90,0,0,0,2,0,0,0,0,1,0,0,0,6,3,1,75.0
8,Ben Davies,33.0,wls WAL,LB,25-015,90,0,0,0,2,1,0,5,0,1,0,0,0,5,1,6,14.3
9,Jan Vertonghen,5.0,be BEL,CB,31-015,90,0,0,0,1,1,0,0,0,1,0,0,0,9,5,3,62.5
10,Davinson Sánchez,6.0,co COL,CB,21-331,90,0,0,0,0,0,0,0,2,1,0,0,0,7,0,4,0.0
11,Kieran Trippier,2.0,eng ENG,RB,27-232,82,0,0,0,0,1,2,4,1,0,0,0,0,4,3,1,75.0
12,Toby Alderweireld,4.0,be BEL,RB,29-068,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,Hugo Lloris,1.0,fr FRA,GK,31-134,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,10,8,4,18,8,7,0,0,0,53,18,24,42.9
