,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,24-285,90,31,0,0,9,22,5,31,1,0,0.0,1,100.0,23,105,13,0,0,0,7,3,25,8
1,Son Heung-min,7.0,kr KOR,LW,25-305,76,37,0,1,10,26,5,37,2,1,50.0,1,50.0,32,167,63,3,2,2,2,5,39,15
2,Érik Lamela,11.0,ar ARG,AM,26-066,14,12,0,0,2,11,0,12,3,2,66.7,1,33.3,9,61,24,1,1,0,1,0,10,3
3,Christian Eriksen,23.0,dk DEN,RW,26-084,90,67,0,1,42,25,0,67,1,1,100.0,0,0.0,37,210,103,2,4,0,0,0,50,2
4,Dele Alli,20.0,eng ENG,"AM,LW",22-028,90,52,2,7,19,26,4,52,1,0,0.0,1,100.0,25,164,73,3,3,0,1,3,31,10
5,Victor Wanyama,12.0,ke KEN,DM,26-318,87,60,1,12,43,6,2,60,4,4,100.0,0,0.0,35,249,161,5,2,0,0,1,38,3
6,Danny Rose,3.0,eng ENG,DM,27-311,3,4,0,1,1,2,2,4,1,0,0.0,1,100.0,4,16,1,0,0,1,0,0,3,1
7,Moussa Sissoko,17.0,fr FRA,DM,28-266,90,60,1,7,41,13,1,60,0,0,,0,,38,299,164,3,1,0,0,2,43,1
8,Ben Davies,33.0,wls WAL,LB,25-015,90,71,1,16,30,25,0,71,1,1,100.0,0,0.0,34,200,88,1,6,0,0,1,39,7
9,Jan Vertonghen,5.0,be BEL,CB,31-015,90,102,10,34,64,4,1,102,3,2,66.7,1,33.3,62,461,301,1,2,0,0,0,71,1
10,Davinson Sánchez,6.0,co COL,CB,21-331,90,100,7,37,62,2,0,100,0,0,,0,,60,281,145,1,0,0,0,0,74,0
11,Kieran Trippier,2.0,eng ENG,RB,27-232,82,77,0,8,41,28,4,77,0,0,,0,,39,211,85,3,0,1,1,0,50,7
12,Toby Alderweireld,4.0,be BEL,RB,29-068,8,2,0,1,0,1,0,2,0,0,,0,,1,4,3,0,0,0,0,0,1,0
13,Hugo Lloris,1.0,fr FRA,GK,31-134,90,37,34,37,0,0,0,37,0,0,,0,,20,109,77,0,0,0,0,0,16,0
14,14 Players,,,,,990,712,56,162,364,191,24,712,17,11,64.7,6,35.3,419,2537,1301,23,21,4,12,15,490,58
