,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,24-285,90,9,17,52.9,161,20,5,8,62.5,4,6,66.7,0,3,0.0,0,0.0,0.0,0,0,1,0,1
1,Son Heung-min,7.0,kr KOR,LW,25-305,76,25,32,78.1,414,43,12,13,92.3,12,14,85.7,1,4,25.0,1,0.1,0.1,1,1,1,0,2
2,Érik Lamela,11.0,ar ARG,AM,26-066,14,8,9,88.9,112,9,5,5,100.0,2,2,100.0,1,1,100.0,0,0.3,0.0,1,0,1,0,1
3,Christian Eriksen,23.0,dk DEN,RW,26-084,90,52,65,80.0,958,270,19,21,90.5,30,33,90.9,3,9,33.3,0,0.1,0.2,2,10,2,0,14
4,Dele Alli,20.0,eng ENG,"AM,LW",22-028,90,28,43,65.1,428,87,17,23,73.9,9,12,75.0,1,4,25.0,0,0.0,0.1,0,4,0,0,3
5,Victor Wanyama,12.0,ke KEN,DM,26-318,87,40,47,85.1,718,167,16,17,94.1,20,21,95.2,4,6,66.7,0,0.0,0.0,1,5,0,0,6
6,Danny Rose,3.0,eng ENG,DM,27-311,3,2,2,100.0,27,25,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Moussa Sissoko,17.0,fr FRA,DM,28-266,90,41,51,80.4,710,142,18,20,90.0,21,25,84.0,2,4,50.0,0,0.1,0.1,1,5,1,0,3
8,Ben Davies,33.0,wls WAL,LB,25-015,90,45,63,71.4,812,249,16,20,80.0,27,33,81.8,2,8,25.0,0,0.0,0.1,1,5,1,1,6
9,Jan Vertonghen,5.0,be BEL,CB,31-015,90,75,86,87.2,1751,600,14,17,82.4,42,46,91.3,19,23,82.6,0,0.0,0.0,0,9,1,0,13
10,Davinson Sánchez,6.0,co COL,CB,21-331,90,83,87,95.4,1692,554,22,22,100.0,53,53,100.0,8,11,72.7,0,0.0,0.0,0,1,0,0,4
11,Kieran Trippier,2.0,eng ENG,RB,27-232,82,57,71,80.3,1141,314,19,22,86.4,30,34,88.2,7,11,63.6,0,0.1,0.2,2,7,3,0,6
12,Toby Alderweireld,4.0,be BEL,RB,29-068,8,1,2,50.0,63,60,0,0,,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
13,Hugo Lloris,1.0,fr FRA,GK,31-134,90,29,35,82.9,1049,808,1,1,100.0,15,15,100.0,13,19,68.4,0,0.0,0.0,0,2,1,0,0
14,14 Players,,,,,990,495,610,81.1,10036,3348,165,190,86.8,266,296,89.9,62,104,59.6,1,0.7,0.8,9,50,12,1,59
