,num,joueur
0,1,Jack Butland
1,3,Tyrick Mitchell
2,4,Luka Milivojević
3,6,Marc Guéhi
4,7,Michael Olise
5,11,Wilfried Zaha
6,15,Jeffrey Schlupp
7,16,Joachim Andersen
8,17,Nathaniel Clyne
9,18,James McArthur
10,23,Conor Gallagher
